[Header]
Application Name	LabSolutions
1,04383	-29
1,04450	-29
1,04517	-29
1,04583	-30
1,04650	-30
1,04717	-30
1,04783	-30
1,04850	-30
1,04917	-30
1,04983	-30
1,05050	-30
1,05117	-30
1,05183	-30
1,05250	-30
1,05317	-30
1,05383	-30
1,05450	-29
1,05517	-29
1,05583	-29
1,05650	-30
1,05717	-30
1,05783	-30
1,05850	-30
1,05917	-30
1,05983	-30
1,06050	-29
1,06117	-29
1,06183	-29
1,06250	-29
1,06317	-29
1,06383	-28
1,06450	-28
1,06517	-28
1,06583	-28
1,06650	-29
1,06717	-29
1,06783	-29
1,06850	-29
1,06917	-29
1,06983	-29
1,07050	-30
1,07117	-30
1,07183	-30
1,07250	-30
1,07317	-30
1,07383	-30
1,07450	-30
1,07517	-31
1,07583	-31
1,07650	-31
1,07717	-31
1,07783	-31
1,07850	-32
1,07917	-32
1,07983	-33
1,08050	-33
1,08117	-33
1,08183	-34
1,08250	-34
1,08317	-34
1,08383	-34
1,08450	-34
1,08517	-34
1,08583	-34
1,08650	-34
1,08717	-34
1,08783	-34
1,08850	-33
1,08917	-33
1,08983	-32
1,09050	-32
1,09117	-31
1,09183	-31
1,09250	-31
1,09317	-30
1,09383	-30
1,09450	-30
1,09517	-29
1,09583	-29
1,09650	-29
1,09717	-29
1,09783	-30
1,09850	-30
1,09917	-30
1,09983	-30
1,10050	-31
1,10117	-31
1,10183	-31
1,10250	-32
1,10317	-32
1,10383	-32
1,10450	-32
1,10517	-32
1,10583	-32
1,10650	-33
1,10717	-33
1,10783	-33
1,10850	-33
1,10917	-33
1,10983	-34
1,11050	-34
1,11117	-34
1,11183	-34
1,11250	-34
1,11317	-34
1,11383	-34
1,11450	-34
1,11517	-34
1,11583	-34
1,11650	-33
1,11717	-33
1,11783	-33
1,11850	-33
1,11917	-33
1,11983	-33
1,12050	-33
1,12117	-33
1,12183	-33
1,12250	-33
1,12317	-33
1,12383	-33
1,12450	-33
1,12517	-33
1,12583	-33
1,12650	-33
1,12717	-32
1,12783	-32
1,12850	-32
1,12917	-32
1,12983	-32
1,13050	-33
1,13117	-33
1,13183	-33
1,13250	-33
1,13317	-33
1,13383	-33
1,13450	-33
1,13517	-33
1,13583	-32
1,13650	-32
1,13717	-32
1,13783	-31
1,13850	-31
1,13917	-30
1,13983	-29
1,14050	-27
1,14117	-25
1,14183	-22
1,14250	-18
1,14317	-13
1,14383	-7
1,14450	0
1,14517	10
1,14583	20
1,14650	32
1,14717	45
1,14783	58
1,14850	72
1,14917	86
1,14983	99
1,15050	112
1,15117	123
1,15183	133
1,15250	142
1,15317	150
1,15383	156
1,15450	160
1,15517	164
1,15583	165
1,15650	166
1,15717	166
1,15783	165
1,15850	162
1,15917	160
1,15983	156
1,16050	152
1,16117	148
1,16183	144
1,16250	140
1,16317	135
1,16383	130
1,16450	126
1,16517	121
1,16583	117
1,16650	112
1,16717	108
1,16783	104
1,16850	99
1,16917	95
1,16983	90
1,17050	86
1,17117	82
1,17183	78
1,17250	74
1,17317	70
1,17383	66
1,17450	62
1,17517	58
1,17583	55
1,17650	51
1,17717	48
1,17783	45
1,17850	41
1,17917	39
1,17983	36
1,18050	33
1,18117	30
1,18183	28
1,18250	26
1,18317	24
1,18383	22
1,18450	21
1,18517	19
1,18583	17
1,18650	16
1,18717	15
1,18783	14
1,18850	12
1,18917	11
1,18983	11
1,19050	10
1,19117	10
1,19183	9
1,19250	9
1,19317	9
1,19383	9
1,19450	10
1,19517	11
1,19583	11
1,19650	13
1,19717	14
1,19783	15
1,19850	16
1,19917	18
1,19983	19
1,20050	20
1,20117	21
1,20183	22
1,20250	23
1,20317	23
1,20383	24
1,20450	24
1,20517	24
1,20583	24
1,20650	24
1,20717	23
1,20783	23
1,20850	22
1,20917	21
1,20983	20
1,21050	18
1,21117	17
1,21183	15
1,21250	13
1,21317	12
1,21383	10
1,21450	8
1,21517	6
1,21583	4
1,21650	2
1,21717	1
1,21783	-1
1,21850	-3
1,21917	-4
1,21983	-6
1,22050	-7
1,22117	-8
1,22183	-10
1,22250	-11
1,22317	-12
1,22383	-13
1,22450	-14
1,22517	-15
1,22583	-16
1,22650	-17
1,22717	-18
1,22783	-19
1,22850	-20
1,22917	-21
1,22983	-21
1,23050	-22
1,23117	-22
1,23183	-22
1,23250	-22
1,23317	-22
1,23383	-22
1,23450	-21
1,23517	-21
1,23583	-19
1,23650	-17
1,23717	-14
1,23783	-9
1,23850	-3
1,23917	5
1,23983	14
1,24050	26
1,24117	40
1,24183	55
1,24250	72
1,24317	90
1,24383	108
1,24450	127
1,24517	145
1,24583	163
1,24650	180
1,24717	196
1,24783	210
1,24850	223
1,24917	234
1,24983	243
1,25050	250
1,25117	255
1,25183	258
1,25250	259
1,25317	259
1,25383	256
1,25450	253
1,25517	247
1,25583	241
1,25650	233
1,25717	225
1,25783	216
1,25850	206
1,25917	196
1,25983	186
1,26050	176
1,26117	166
1,26183	155
1,26250	146
1,26317	136
1,26383	126
1,26450	117
1,26517	109
1,26583	100
1,26650	92
1,26717	84
1,26783	77
1,26850	70
1,26917	63
1,26983	56
1,27050	50
1,27117	45
1,27183	40
1,27250	35
1,27317	30
1,27383	26
1,27450	22
1,27517	19
1,27583	16
1,27650	13
1,27717	11
1,27783	10
1,27850	9
1,27917	9
1,27983	9
1,28050	11
1,28117	14
1,28183	19
1,28250	26
1,28317	34
1,28383	45
1,28450	58
1,28517	73
1,28583	91
1,28650	111
1,28717	134
1,28783	159
1,28850	185
1,28917	214
1,28983	244
1,29050	275
1,29117	307
1,29183	339
1,29250	369
1,29317	399
1,29383	426
1,29450	450
1,29517	472
1,29583	490
1,29650	505
1,29717	515
1,29783	522
1,29850	525
1,29917	525
1,29983	521
1,30050	514
1,30117	504
1,30183	491
1,30250	477
1,30317	460
1,30383	442
1,30450	423
1,30517	403
1,30583	383
1,30650	362
1,30717	341
1,30783	320
1,30850	300
1,30917	280
1,30983	261
1,31050	243
1,31117	225
1,31183	208
1,31250	192
1,31317	177
1,31383	163
1,31450	152
1,31517	144
1,31583	141
1,31650	150
1,31717	181
1,31783	256
1,31850	419
1,31917	748
1,31983	1360
1,32050	2414
1,32117	4112
1,32183	6689
1,32250	10421
1,32317	15585
1,32383	22465
1,32450	31281
1,32517	42204
1,32583	55287
1,32650	70493
1,32717	87649
1,32783	106482
1,32850	126621
1,32917	147647
1,32983	169113
1,33050	190562
1,33117	211570
1,33183	231751
1,33250	250766
1,33317	268337
1,33383	284231
1,33450	298272
1,33517	310320
1,33583	320276
1,33650	328068
1,33717	333661
1,33783	337044
1,33850	338239
1,33917	337302
1,33983	334335
1,34050	329471
1,34117	322883
1,34183	314759
1,34250	305311
1,34317	294759
1,34383	283324
1,34450	271219
1,34517	258649
1,34583	245797
1,34650	232830
1,34717	219890
1,34783	207101
1,34850	194563
1,34917	182360
1,34983	170556
1,35050	159199
1,35117	148327
1,35183	137962
1,35250	128119
1,35317	118804
1,35383	110016
1,35450	101748
1,35517	93989
1,35583	86724
1,35650	79938
1,35717	73610
1,35783	67720
1,35850	62247
1,35917	57170
1,35983	52467
1,36050	48116
1,36117	44095
1,36183	40384
1,36250	36963
1,36317	33813
1,36383	30914
1,36450	28250
1,36517	25803
1,36583	23558
1,36650	21499
1,36717	19613
1,36783	17887
1,36850	16307
1,36917	14862
1,36983	13543
1,37050	12337
1,37117	11237
1,37183	10233
1,37250	9318
1,37317	8484
1,37383	7724
1,37450	7032
1,37517	6402
1,37583	5828
1,37650	5307
1,37717	4832
1,37783	4401
1,37850	4010
1,37917	3654
1,37983	3331
1,38050	3037
1,38117	2770
1,38183	2528
1,38250	2309
1,38317	2109
1,38383	1928
1,38450	1763
1,38517	1614
1,38583	1478
1,38650	1355
1,38717	1243
1,38783	1142
1,38850	1050
1,38917	966
1,38983	890
1,39050	822
1,39117	759
1,39183	702
1,39250	651
1,39317	604
1,39383	561
1,39450	522
1,39517	487
1,39583	455
1,39650	425
1,39717	398
1,39783	374
1,39850	352
1,39917	331
1,39983	313
1,40050	296
1,40117	280
1,40183	266
1,40250	253
1,40317	241
1,40383	230
1,40450	219
1,40517	210
1,40583	201
1,40650	193
1,40717	185
1,40783	178
1,40850	172
1,40917	165
1,40983	160
1,41050	155
1,41117	150
1,41183	145
1,41250	141
1,41317	137
1,41383	134
1,41450	130
1,41517	127
1,41583	124
1,41650	121
1,41717	118
1,41783	115
1,41850	113
1,41917	110
1,41983	107
1,42050	105
1,42117	102
1,42183	100
1,42250	97
1,42317	95
1,42383	93
1,42450	91
1,42517	89
1,42583	87
1,42650	86
1,42717	84
1,42783	82
1,42850	81
1,42917	79
1,42983	78
1,43050	76
1,43117	75
1,43183	74
1,43250	73
1,43317	72
1,43383	71
1,43450	72
1,43517	73
1,43583	75
1,43650	79
1,43717	85
1,43783	93
1,43850	104
1,43917	119
1,43983	137
1,44050	159
1,44117	186
1,44183	217
1,44250	251
1,44317	290
1,44383	331
1,44450	373
1,44517	417
1,44583	461
1,44650	504
1,44717	545
1,44783	584
1,44850	620
1,44917	652
1,44983	679
1,45050	703
1,45117	722
1,45183	736
1,45250	745
1,45317	750
1,45383	751
1,45450	747
1,45517	739
1,45583	727
1,45650	712
1,45717	694
1,45783	673
1,45850	650
1,45917	626
1,45983	600
1,46050	573
1,46117	546
1,46183	518
1,46250	491
1,46317	463
1,46383	437
1,46450	411
1,46517	385
1,46583	361
1,46650	338
1,46717	315
1,46783	294
1,46850	274
1,46917	255
1,46983	237
1,47050	220
1,47117	204
1,47183	189
1,47250	175
1,47317	162
1,47383	150
1,47450	139
1,47517	129
1,47583	120
1,47650	111
1,47717	104
1,47783	97
1,47850	90
1,47917	84
1,47983	79
1,48050	74
1,48117	69
1,48183	65
1,48250	61
1,48317	57
1,48383	54
1,48450	51
1,48517	48
1,48583	45
1,48650	42
1,48717	40
1,48783	38
1,48850	36
1,48917	35
1,48983	33
1,49050	32
1,49117	31
1,49183	30
1,49250	30
1,49317	29
1,49383	28
1,49450	27
1,49517	27
1,49583	26
1,49650	26
1,49717	26
1,49783	25
1,49850	25
1,49917	25
1,49983	25
1,50050	24
1,50117	24
1,50183	24
1,50250	24
1,50317	24
1,50383	23
1,50450	23
1,50517	23
1,50583	22
1,50650	22
1,50717	22
1,50783	22
1,50850	22
1,50917	22
1,50983	22
1,51050	22
1,51117	22
1,51183	23
1,51250	23
1,51317	23
1,51383	23
1,51450	23
1,51517	23
1,51583	23
1,51650	23
1,51717	23
1,51783	24
1,51850	25
1,51917	27
1,51983	30
1,52050	35
1,52117	42
1,52183	53
1,52250	66
1,52317	84
1,52383	107
1,52450	135
1,52517	169
1,52583	210
1,52650	257
1,52717	310
1,52783	370
1,52850	434
1,52917	503
1,52983	574
1,53050	647
1,53117	720
1,53183	791
1,53250	861
1,53317	926
1,53383	987
1,53450	1043
1,53517	1092
1,53583	1135
1,53650	1170
1,53717	1199
1,53783	1219
1,53850	1233
1,53917	1238
1,53983	1237
1,54050	1230
1,54117	1218
1,54183	1202
1,54250	1187
1,54317	1179
1,54383	1192
1,54450	1252
1,54517	1413
1,54583	1774
1,54650	2493
1,54717	3819
1,54783	6112
1,54850	9910
1,54917	15934
1,54983	25198
1,55050	38991
1,55117	59005
1,55183	87134
1,55250	125700
1,55317	177193
1,55383	244391
1,55450	329925
1,55517	436489
1,55583	566226
1,55650	720972
1,55717	901680
1,55783	1108685
1,55850	1341394
1,55917	1598532
1,55983	1877564
1,56050	2174897
1,56117	2486089
1,56183	2805951
1,56250	3128749
1,56317	3448362
1,56383	3758434
1,56450	4053005
1,56517	4326499
1,56583	4574065
1,56650	4791547
1,56717	4975695
1,56783	5123925
1,56850	5234781
1,56917	5307560
1,56983	5342735
1,57050	5341389
1,57117	5305401
1,57183	5237137
1,57250	5139613
1,57317	5016058
1,57383	4870023
1,57450	4705124
1,57517	4525067
1,57583	4333350
1,57650	4133330
1,57717	3928093
1,57783	3720418
1,57850	3512743
1,57917	3307152
1,57983	3105383
1,58050	2908849
1,58117	2718663
1,58183	2535671
1,58250	2360487
1,58317	2193523
1,58383	2035022
1,58450	1885089
1,58517	1743712
1,58583	1610784
1,58650	1486127
1,58717	1369504
1,58783	1260634
1,58850	1159205
1,58917	1064883
1,58983	977319
1,59050	896157
1,59117	821041
1,59183	751616
1,59250	687533
1,59317	628453
1,59383	574047
1,59450	523999
1,59517	478007
1,59583	435783
1,59650	397053
1,59717	361560
1,59783	329058
1,59850	299321
1,59917	272132
1,59983	247292
1,60050	224613
1,60117	203921
1,60183	185053
1,60250	167860
1,60317	152202
1,60383	137950
1,60450	124984
1,60517	113196
1,60583	102482
1,60650	92751
1,60717	83916
1,60783	75898
1,60850	68625
1,60917	62031
1,60983	56054
1,61050	50639
1,61117	45735
1,61183	41295
1,61250	37278
1,61317	33643
1,61383	30357
1,61450	27386
1,61517	24701
1,61583	22275
1,61650	20084
1,61717	18106
1,61783	16321
1,61850	14710
1,61917	13257
1,61983	11946
1,62050	10764
1,62117	9699
1,62183	8738
1,62250	7873
1,62317	7094
1,62383	6392
1,62450	5760
1,62517	5191
1,62583	4679
1,62650	4218
1,62717	3804
1,62783	3431
1,62850	3096
1,62917	2794
1,62983	2523
1,63050	2279
1,63117	2060
1,63183	1863
1,63250	1686
1,63317	1527
1,63383	1384
1,63450	1255
1,63517	1140
1,63583	1036
1,63650	943
1,63717	860
1,63783	785
1,63850	717
1,63917	656
1,63983	602
1,64050	553
1,64117	509
1,64183	469
1,64250	433
1,64317	401
1,64383	372
1,64450	345
1,64517	322
1,64583	300
1,64650	281
1,64717	263
1,64783	247
1,64850	233
1,64917	220
1,64983	208
1,65050	197
1,65117	187
1,65183	178
1,65250	170
1,65317	163
1,65383	156
1,65450	149
1,65517	143
1,65583	138
1,65650	133
1,65717	128
1,65783	123
1,65850	119
1,65917	115
1,65983	112
1,66050	108
1,66117	105
1,66183	102
1,66250	99
1,66317	96
1,66383	94
1,66450	91
1,66517	89
1,66583	86
1,66650	84
1,66717	82
1,66783	80
1,66850	78
1,66917	76
1,66983	75
1,67050	73
1,67117	71
1,67183	70
1,67250	68
1,67317	67
1,67383	66
1,67450	64
1,67517	63
1,67583	62
1,67650	61
1,67717	60
1,67783	59
1,67850	58
1,67917	57
1,67983	57
1,68050	56
1,68117	56
1,68183	55
1,68250	54
1,68317	54
1,68383	53
1,68450	52
1,68517	51
1,68583	51
1,68650	50
1,68717	49
1,68783	49
1,68850	48
1,68917	47
1,68983	47
1,69050	46
1,69117	45
1,69183	45
1,69250	44
1,69317	43
1,69383	43
1,69450	42
1,69517	42
1,69583	41
1,69650	40
1,69717	39
1,69783	39
1,69850	38
1,69917	37
1,69983	37
1,70050	36
1,70117	35
1,70183	35
1,70250	34
1,70317	33
1,70383	33
1,70450	32
1,70517	31
1,70583	31
1,70650	30
1,70717	29
1,70783	28
1,70850	28
1,70917	27
1,70983	26
1,71050	26
1,71117	25
1,71183	25
1,71250	24
1,71317	24
1,71383	23
1,71450	23
1,71517	22
1,71583	22
1,71650	21
1,71717	21
1,71783	21
1,71850	20
1,71917	20
1,71983	20
1,72050	20
1,72117	20
1,72183	19
1,72250	19
1,72317	19
1,72383	18
1,72450	18
1,72517	18
1,72583	18
1,72650	18
1,72717	17
1,72783	17
1,72850	17
1,72917	17
1,72983	16
1,73050	16
1,73117	15
1,73183	15
1,73250	14
1,73317	14
1,73383	14
1,73450	13
1,73517	13
1,73583	13
1,73650	12
1,73717	12
1,73783	12
1,73850	11
1,73917	11
1,73983	11
1,74050	10
1,74117	10
1,74183	10
1,74250	9
1,74317	9
1,74383	9
1,74450	9
1,74517	8
1,74583	8
1,74650	8
1,74717	8
1,74783	7
1,74850	7
1,74917	7
1,74983	6
1,75050	6
1,75117	6
1,75183	6
1,75250	6
1,75317	5
1,75383	5
1,75450	5
1,75517	5
1,75583	5
1,75650	5
1,75717	5
1,75783	5
1,75850	6
1,75917	6
1,75983	6
1,76050	6
1,76117	7
1,76183	7
1,76250	8
1,76317	8
1,76383	9
1,76450	10
1,76517	12
1,76583	13
1,76650	14
1,76717	15
1,76783	17
1,76850	18
1,76917	18
1,76983	19
1,77050	20
1,77117	21
1,77183	21
1,77250	21
1,77317	21
1,77383	22
1,77450	21
1,77517	21
1,77583	21
1,77650	20
1,77717	20
1,77783	19
1,77850	19
1,77917	18
1,77983	17
1,78050	16
1,78117	15
1,78183	15
1,78250	14
1,78317	13
1,78383	11
1,78450	10
1,78517	9
1,78583	9
1,78650	8
1,78717	7
1,78783	7
1,78850	6
1,78917	5
1,78983	5
1,79050	4
1,79117	3
1,79183	2
1,79250	2
1,79317	1
1,79383	0
1,79450	-0
1,79517	-1
1,79583	-2
1,79650	-2
1,79717	-3
1,79783	-3
1,79850	-4
1,79917	-4
1,79983	-4
1,80050	-4
1,80117	-4
1,80183	-4
1,80250	-5
1,80317	-5
1,80383	-5
1,80450	-5
1,80517	-5
1,80583	-5
1,80650	-6
1,80717	-6
1,80783	-6
1,80850	-6
1,80917	-6
1,80983	-7
1,81050	-7
1,81117	-7
1,81183	-8
1,81250	-8
1,81317	-8
1,81383	-8
1,81450	-9
1,81517	-9
1,81583	-9
1,81650	-9
1,81717	-9
1,81783	-9
1,81850	-9
1,81917	-9
1,81983	-9
1,82050	-9
1,82117	-9
1,82183	-9
1,82250	-9
1,82317	-9
1,82383	-9
1,82450	-9
1,82517	-9
1,82583	-10
1,82650	-10
1,82717	-10
1,82783	-10
1,82850	-10
1,82917	-10
1,82983	-10
1,83050	-10
1,83117	-9
1,83183	-9
1,83250	-9
1,83317	-9
1,83383	-9
1,83450	-9
1,83517	-10
1,83583	-10
1,83650	-10
1,83717	-10
1,83783	-10
1,83850	-11
1,83917	-11
1,83983	-11
1,84050	-11
1,84117	-11
1,84183	-11
1,84250	-11
1,84317	-11
1,84383	-11
1,84450	-12
1,84517	-12
1,84583	-12
1,84650	-12
1,84717	-12
1,84783	-12
1,84850	-12
1,84917	-12
1,84983	-12
1,85050	-12
1,85117	-13
1,85183	-13
1,85250	-13
1,85317	-13
1,85383	-13
1,85450	-13
1,85517	-13
1,85583	-13
1,85650	-13
1,85717	-13
1,85783	-13
1,85850	-13
1,85917	-13
1,85983	-13
1,86050	-13
1,86117	-13
1,86183	-12
1,86250	-11
1,86317	-9
1,86383	-5
1,86450	2
1,86517	15
1,86583	39
1,86650	78
1,86717	144
1,86783	252
1,86850	422
1,86917	680
1,86983	1058
1,87050	1590
1,87117	2309
1,87183	3253
1,87250	4454
1,87317	5946
1,87383	7755
1,87450	9910
1,87517	12429
1,87583	15336
1,87650	18647
1,87717	22382
1,87783	26547
1,87850	31142
1,87917	36161
1,87983	41606
1,88050	47474
1,88117	53764
1,88183	60470
1,88250	67585
1,88317	75096
1,88383	82986
1,88450	91244
1,88517	99847
1,88583	108770
1,88650	117996
1,88717	127511
1,88783	137303
1,88850	147362
1,88917	157661
1,88983	168164
1,89050	178843
1,89117	189680
1,89183	200641
1,89250	211694
1,89317	222788
1,89383	233864
1,89450	244832
1,89517	255518
1,89583	265614
1,89650	274707
1,89717	282291
1,89783	287848
1,89850	290981
1,89917	291513
1,89983	289492
1,90050	285135
1,90117	278755
1,90183	270706
1,90250	261332
1,90317	250959
1,90383	239871
1,90450	228317
1,90517	216510
1,90583	204624
1,90650	192805
1,90717	181171
1,90783	169813
1,90850	158804
1,90917	148197
1,90983	138033
1,91050	128337
1,91117	119125
1,91183	110406
1,91250	102179
1,91317	94440
1,91383	87178
1,91450	80380
1,91517	74032
1,91583	68114
1,91650	62609
1,91717	57496
1,91783	52755
1,91850	48365
1,91917	44306
1,91983	40557
1,92050	37100
1,92117	33915
1,92183	30983
1,92250	28288
1,92317	25813
1,92383	23542
1,92450	21459
1,92517	19552
1,92583	17805
1,92650	16208
1,92717	14748
1,92783	13414
1,92850	12196
1,92917	11086
1,92983	10073
1,93050	9149
1,93117	8308
1,93183	7543
1,93250	6846
1,93317	6213
1,93383	5637
1,93450	5113
1,93517	4638
1,93583	4207
1,93650	3815
1,93717	3460
1,93783	3137
1,93850	2844
1,93917	2579
1,93983	2339
1,94050	2121
1,94117	1923
1,94183	1745
1,94250	1583
1,94317	1436
1,94383	1303
1,94450	1183
1,94517	1075
1,94583	977
1,94650	888
1,94717	808
1,94783	735
1,94850	669
1,94917	610
1,94983	556
1,95050	507
1,95117	463
1,95183	423
1,95250	387
1,95317	355
1,95383	325
1,95450	298
1,95517	274
1,95583	252
1,95650	232
1,95717	214
1,95783	197
1,95850	182
1,95917	169
1,95983	156
1,96050	145
1,96117	135
1,96183	125
1,96250	117
1,96317	109
1,96383	102
1,96450	95
1,96517	89
1,96583	84
1,96650	79
1,96717	74
1,96783	70
1,96850	66
1,96917	62
1,96983	59
1,97050	56
1,97117	53
1,97183	50
1,97250	47
1,97317	45
1,97383	42
1,97450	40
1,97517	38
1,97583	36
1,97650	34
1,97717	33
1,97783	31
1,97850	30
1,97917	29
1,97983	27
1,98050	26
1,98117	25
1,98183	24
1,98250	23
1,98317	22
1,98383	21
1,98450	20
1,98517	19
1,98583	18
1,98650	17
1,98717	16
1,98783	16
1,98850	15
1,98917	15
1,98983	14
1,99050	13
1,99117	13
1,99183	12
1,99250	11
1,99317	10
1,99383	9
1,99450	9
1,99517	8
1,99583	7
1,99650	7
1,99717	6
1,99783	6
1,99850	5
1,99917	5
1,99983	5
2,00050	5
2,00117	5
2,00183	6
2,00250	6
2,00317	6
2,00383	6
2,00450	6
2,00517	6
2,00583	6
2,00650	6
2,00717	7
2,00783	7
2,00850	7
2,00917	7
2,00983	7
2,01050	8
2,01117	8
2,01183	9
2,01250	9
2,01317	10
2,01383	12
2,01450	14
2,01517	16
2,01583	19
2,01650	24
2,01717	30
2,01783	38
2,01850	49
2,01917	64
2,01983	82
2,02050	105
2,02117	133
2,02183	168
2,02250	209
2,02317	258
2,02383	315
2,02450	381
2,02517	455
2,02583	538
2,02650	629
2,02717	726
2,02783	830
2,02850	938
2,02917	1048
2,02983	1160
2,03050	1272
2,03117	1381
2,03183	1487
2,03250	1586
2,03317	1678
2,03383	1762
2,03450	1835
2,03517	1897
2,03583	1948
2,03650	1987
2,03717	2014
2,03783	2029
2,03850	2032
2,03917	2024
2,03983	2006
2,04050	1978
2,04117	1941
2,04183	1897
2,04250	1846
2,04317	1789
2,04383	1727
2,04450	1661
2,04517	1593
2,04583	1522
2,04650	1451
2,04717	1378
2,04783	1307
2,04850	1235
2,04917	1166
2,04983	1097
2,05050	1031
2,05117	967
2,05183	905
2,05250	847
2,05317	791
2,05383	737
2,05450	686
2,05517	638
2,05583	593
2,05650	550
2,05717	510
2,05783	472
2,05850	437
2,05917	404
2,05983	373
2,06050	345
2,06117	318
2,06183	294
2,06250	271
2,06317	250
2,06383	230
2,06450	212
2,06517	195
2,06583	179
2,06650	165
2,06717	152
2,06783	139
2,06850	128
2,06917	117
2,06983	108
2,07050	99
2,07117	90
2,07183	83
2,07250	76
2,07317	69
2,07383	63
2,07450	58
2,07517	53
2,07583	48
2,07650	44
2,07717	40
2,07783	37
2,07850	33
2,07917	30
2,07983	27
2,08050	25
2,08117	22
2,08183	20
2,08250	18
2,08317	16
2,08383	14
2,08450	12
2,08517	11
2,08583	10
2,08650	9
2,08717	8
2,08783	7
2,08850	6
2,08917	5
2,08983	4
2,09050	3
2,09117	2
2,09183	2
2,09250	1
2,09317	-0
2,09383	-1
2,09450	-2
2,09517	-3
2,09583	-4
2,09650	-4
2,09717	-5
2,09783	-6
2,09850	-6
2,09917	-7
2,09983	-7
2,10050	-8
2,10117	-8
2,10183	-9
2,10250	-9
2,10317	-10
2,10383	-10
2,10450	-11
2,10517	-11
2,10583	-11
2,10650	-11
2,10717	-11
2,10783	-12
2,10850	-12
2,10917	-12
2,10983	-12
2,11050	-13
2,11117	-13
2,11183	-13
2,11250	-14
2,11317	-14
2,11383	-14
2,11450	-14
2,11517	-14
2,11583	-14
2,11650	-14
2,11717	-14
2,11783	-14
2,11850	-14
2,11917	-14
2,11983	-14
2,12050	-15
2,12117	-15
2,12183	-15
2,12250	-16
2,12317	-16
2,12383	-16
2,12450	-17
2,12517	-17
2,12583	-17
2,12650	-17
2,12717	-17
2,12783	-18
2,12850	-18
2,12917	-18
2,12983	-18
2,13050	-18
2,13117	-18
2,13183	-18
2,13250	-19
2,13317	-19
2,13383	-19
2,13450	-19
2,13517	-20
2,13583	-20
2,13650	-20
2,13717	-20
2,13783	-21
2,13850	-21
2,13917	-21
2,13983	-21
2,14050	-21
2,14117	-21
2,14183	-21
2,14250	-20
2,14317	-20
2,14383	-20
2,14450	-20
2,14517	-20
2,14583	-20
2,14650	-20
2,14717	-21
2,14783	-21
2,14850	-21
2,14917	-21
2,14983	-21
2,15050	-21
2,15117	-21
2,15183	-21
2,15250	-21
2,15317	-21
2,15383	-21
2,15450	-21
2,15517	-22
2,15583	-22
2,15650	-21
2,15717	-21
2,15783	-21
2,15850	-21
2,15917	-21
2,15983	-21
2,16050	-21
2,16117	-21
2,16183	-21
2,16250	-21
2,16317	-21
2,16383	-22
2,16450	-22
2,16517	-22
2,16583	-22
2,16650	-22
2,16717	-22
2,16783	-23
2,16850	-23
2,16917	-22
2,16983	-22
2,17050	-22
2,17117	-22
2,17183	-22
2,17250	-22
2,17317	-23
2,17383	-23
2,17450	-23
2,17517	-23
2,17583	-24
2,17650	-24
2,17717	-25
2,17783	-25
2,17850	-26
2,17917	-26
2,17983	-27
2,18050	-27
2,18117	-27
2,18183	-27
2,18250	-28
2,18317	-28
2,18383	-28
2,18450	-28
2,18517	-28
2,18583	-28
2,18650	-28
2,18717	-28
2,18783	-28
2,18850	-27
2,18917	-27
2,18983	-27
2,19050	-27
2,19117	-27
2,19183	-27
2,19250	-27
2,19317	-27
2,19383	-27
2,19450	-28
2,19517	-28
2,19583	-28
2,19650	-28
2,19717	-28
2,19783	-28
2,19850	-29
2,19917	-29
2,19983	-29
2,20050	-29
2,20117	-29
2,20183	-29
2,20250	-29
2,20317	-29
2,20383	-29
2,20450	-29
2,20517	-29
2,20583	-28
2,20650	-28
2,20717	-28
2,20783	-28
2,20850	-28
2,20917	-27
2,20983	-27
2,21050	-27
2,21117	-27
2,21183	-26
2,21250	-26
2,21317	-25
2,21383	-25
2,21450	-25
2,21517	-24
2,21583	-24
2,21650	-24
2,21717	-24
2,21783	-24
2,21850	-23
2,21917	-23
2,21983	-23
2,22050	-23
2,22117	-23
2,22183	-23
2,22250	-22
2,22317	-22
2,22383	-22
2,22450	-22
2,22517	-22
2,22583	-22
2,22650	-22
2,22717	-22
2,22783	-22
2,22850	-22
2,22917	-22
2,22983	-22
2,23050	-22
2,23117	-22
2,23183	-22
2,23250	-22
2,23317	-22
2,23383	-22
2,23450	-22
2,23517	-22
2,23583	-21
2,23650	-21
2,23717	-21
2,23783	-21
2,23850	-21
2,23917	-21
2,23983	-21
2,24050	-21
2,24117	-21
2,24183	-21
2,24250	-21
2,24317	-21
2,24383	-21
2,24450	-21
2,24517	-21
2,24583	-21
2,24650	-21
2,24717	-20
2,24783	-20
2,24850	-20
2,24917	-20
2,24983	-20
2,25050	-20
2,25117	-20
2,25183	-20
2,25250	-20
2,25317	-20
2,25383	-20
2,25450	-20
2,25517	-20
2,25583	-20
2,25650	-20
2,25717	-20
2,25783	-20
2,25850	-20
2,25917	-20
2,25983	-20
2,26050	-20
2,26117	-20
2,26183	-20
2,26250	-20
2,26317	-20
2,26383	-20
2,26450	-20
2,26517	-20
2,26583	-21
2,26650	-21
2,26717	-21
2,26783	-21
2,26850	-21
2,26917	-21
2,26983	-21
2,27050	-21
2,27117	-21
2,27183	-21
2,27250	-21
2,27317	-22
2,27383	-22
2,27450	-22
2,27517	-22
2,27583	-23
2,27650	-23
2,27717	-23
2,27783	-23
