[Header]
Application Name	LabSolutions
1,04950	-21
1,05017	-21
1,05083	-21
1,05150	-21
1,05217	-20
1,05283	-20
1,05350	-20
1,05417	-20
1,05483	-20
1,05550	-19
1,05617	-19
1,05683	-19
1,05750	-19
1,05817	-19
1,05883	-19
1,05950	-19
1,06017	-19
1,06083	-19
1,06150	-19
1,06217	-18
1,06283	-18
1,06350	-19
1,06417	-19
1,06483	-19
1,06550	-19
1,06617	-19
1,06683	-19
1,06750	-19
1,06817	-19
1,06883	-19
1,06950	-19
1,07017	-20
1,07083	-20
1,07150	-19
1,07217	-19
1,07283	-19
1,07350	-19
1,07417	-19
1,07483	-19
1,07550	-19
1,07617	-18
1,07683	-18
1,07750	-18
1,07817	-18
1,07883	-18
1,07950	-18
1,08017	-18
1,08083	-18
1,08150	-18
1,08217	-17
1,08283	-17
1,08350	-17
1,08417	-17
1,08483	-17
1,08550	-17
1,08617	-17
1,08683	-17
1,08750	-17
1,08817	-17
1,08883	-17
1,08950	-17
1,09017	-17
1,09083	-17
1,09150	-17
1,09217	-17
1,09283	-17
1,09350	-16
1,09417	-16
1,09483	-16
1,09550	-16
1,09617	-16
1,09683	-16
1,09750	-16
1,09817	-16
1,09883	-16
1,09950	-17
1,10017	-17
1,10083	-17
1,10150	-17
1,10217	-17
1,10283	-17
1,10350	-18
1,10417	-18
1,10483	-18
1,10550	-19
1,10617	-19
1,10683	-19
1,10750	-19
1,10817	-19
1,10883	-20
1,10950	-20
1,11017	-20
1,11083	-20
1,11150	-20
1,11217	-20
1,11283	-20
1,11350	-20
1,11417	-20
1,11483	-20
1,11550	-20
1,11617	-20
1,11683	-20
1,11750	-20
1,11817	-20
1,11883	-20
1,11950	-21
1,12017	-21
1,12083	-21
1,12150	-21
1,12217	-21
1,12283	-21
1,12350	-21
1,12417	-21
1,12483	-21
1,12550	-21
1,12617	-22
1,12683	-22
1,12750	-22
1,12817	-22
1,12883	-22
1,12950	-22
1,13017	-23
1,13083	-23
1,13150	-23
1,13217	-23
1,13283	-23
1,13350	-23
1,13417	-23
1,13483	-23
1,13550	-23
1,13617	-23
1,13683	-23
1,13750	-23
1,13817	-23
1,13883	-22
1,13950	-22
1,14017	-21
1,14083	-19
1,14150	-17
1,14217	-14
1,14283	-11
1,14350	-6
1,14417	0
1,14483	8
1,14550	16
1,14617	26
1,14683	38
1,14750	50
1,14817	63
1,14883	76
1,14950	89
1,15017	101
1,15083	113
1,15150	124
1,15217	133
1,15283	142
1,15350	148
1,15417	154
1,15483	157
1,15550	160
1,15617	161
1,15683	162
1,15750	161
1,15817	159
1,15883	156
1,15950	153
1,16017	149
1,16083	144
1,16150	140
1,16217	135
1,16283	130
1,16350	125
1,16417	121
1,16483	116
1,16550	111
1,16617	106
1,16683	102
1,16750	97
1,16817	92
1,16883	88
1,16950	83
1,17017	79
1,17083	74
1,17150	70
1,17217	66
1,17283	62
1,17350	58
1,17417	55
1,17483	51
1,17550	48
1,17617	45
1,17683	42
1,17750	39
1,17817	36
1,17883	33
1,17950	30
1,18017	28
1,18083	25
1,18150	23
1,18217	21
1,18283	18
1,18350	16
1,18417	14
1,18483	12
1,18550	11
1,18617	9
1,18683	7
1,18750	6
1,18817	4
1,18883	3
1,18950	2
1,19017	1
1,19083	-1
1,19150	-2
1,19217	-3
1,19283	-4
1,19350	-5
1,19417	-6
1,19483	-7
1,19550	-7
1,19617	-8
1,19683	-9
1,19750	-9
1,19817	-10
1,19883	-10
1,19950	-10
1,20017	-11
1,20083	-11
1,20150	-11
1,20217	-11
1,20283	-12
1,20350	-12
1,20417	-12
1,20483	-13
1,20550	-13
1,20617	-14
1,20683	-14
1,20750	-14
1,20817	-15
1,20883	-15
1,20950	-15
1,21017	-15
1,21083	-16
1,21150	-16
1,21217	-16
1,21283	-17
1,21350	-17
1,21417	-17
1,21483	-18
1,21550	-18
1,21617	-18
1,21683	-18
1,21750	-18
1,21817	-19
1,21883	-19
1,21950	-19
1,22017	-19
1,22083	-20
1,22150	-20
1,22217	-20
1,22283	-21
1,22350	-21
1,22417	-21
1,22483	-22
1,22550	-22
1,22617	-22
1,22683	-22
1,22750	-22
1,22817	-22
1,22883	-22
1,22950	-22
1,23017	-22
1,23083	-22
1,23150	-22
1,23217	-22
1,23283	-22
1,23350	-22
1,23417	-22
1,23483	-22
1,23550	-22
1,23617	-22
1,23683	-21
1,23750	-21
1,23817	-21
1,23883	-21
1,23950	-21
1,24017	-21
1,24083	-20
1,24150	-20
1,24217	-20
1,24283	-20
1,24350	-19
1,24417	-19
1,24483	-19
1,24550	-19
1,24617	-19
1,24683	-19
1,24750	-19
1,24817	-19
1,24883	-19
1,24950	-19
1,25017	-19
1,25083	-19
1,25150	-19
1,25217	-19
1,25283	-19
1,25350	-19
1,25417	-19
1,25483	-19
1,25550	-19
1,25617	-19
1,25683	-19
1,25750	-20
1,25817	-20
1,25883	-20
1,25950	-21
1,26017	-21
1,26083	-21
1,26150	-21
1,26217	-22
1,26283	-22
1,26350	-22
1,26417	-22
1,26483	-22
1,26550	-23
1,26617	-23
1,26683	-23
1,26750	-23
1,26817	-23
1,26883	-23
1,26950	-23
1,27017	-23
1,27083	-22
1,27150	-22
1,27217	-22
1,27283	-22
1,27350	-22
1,27417	-22
1,27483	-22
1,27550	-22
1,27617	-22
1,27683	-22
1,27750	-22
1,27817	-22
1,27883	-22
1,27950	-22
1,28017	-22
1,28083	-22
1,28150	-22
1,28217	-22
1,28283	-22
1,28350	-21
1,28417	-21
1,28483	-20
1,28550	-20
1,28617	-19
1,28683	-18
1,28750	-18
1,28817	-17
1,28883	-16
1,28950	-15
1,29017	-14
1,29083	-13
1,29150	-13
1,29217	-12
1,29283	-12
1,29350	-11
1,29417	-11
1,29483	-10
1,29550	-10
1,29617	-10
1,29683	-9
1,29750	-9
1,29817	-10
1,29883	-10
1,29950	-10
1,30017	-11
1,30083	-11
1,30150	-11
1,30217	-12
1,30283	-13
1,30350	-13
1,30417	-14
1,30483	-14
1,30550	-15
1,30617	-15
1,30683	-15
1,30750	-16
1,30817	-16
1,30883	-16
1,30950	-17
1,31017	-17
1,31083	-17
1,31150	-18
1,31217	-18
1,31283	-19
1,31350	-19
1,31417	-19
1,31483	-19
1,31550	-19
1,31617	-19
1,31683	-19
1,31750	-19
1,31817	-18
1,31883	-18
1,31950	-17
1,32017	-16
1,32083	-14
1,32150	-12
1,32217	-10
1,32283	-8
1,32350	-5
1,32417	-2
1,32483	1
1,32550	5
1,32617	8
1,32683	11
1,32750	14
1,32817	16
1,32883	18
1,32950	20
1,33017	21
1,33083	21
1,33150	22
1,33217	21
1,33283	21
1,33350	20
1,33417	18
1,33483	17
1,33550	15
1,33617	13
1,33683	12
1,33750	10
1,33817	8
1,33883	6
1,33950	5
1,34017	3
1,34083	1
1,34150	-0
1,34217	-2
1,34283	-3
1,34350	-5
1,34417	-6
1,34483	-7
1,34550	-8
1,34617	-9
1,34683	-10
1,34750	-10
1,34817	-11
1,34883	-12
1,34950	-12
1,35017	-13
1,35083	-14
1,35150	-14
1,35217	-15
1,35283	-16
1,35350	-16
1,35417	-17
1,35483	-17
1,35550	-18
1,35617	-18
1,35683	-19
1,35750	-20
1,35817	-20
1,35883	-21
1,35950	-21
1,36017	-21
1,36083	-22
1,36150	-23
1,36217	-23
1,36283	-24
1,36350	-24
1,36417	-24
1,36483	-24
1,36550	-25
1,36617	-25
1,36683	-25
1,36750	-25
1,36817	-25
1,36883	-25
1,36950	-25
1,37017	-25
1,37083	-25
1,37150	-25
1,37217	-25
1,37283	-26
1,37350	-26
1,37417	-26
1,37483	-26
1,37550	-26
1,37617	-26
1,37683	-26
1,37750	-27
1,37817	-27
1,37883	-27
1,37950	-27
1,38017	-27
1,38083	-27
1,38150	-27
1,38217	-28
1,38283	-28
1,38350	-28
1,38417	-29
1,38483	-29
1,38550	-30
1,38617	-30
1,38683	-31
1,38750	-31
1,38817	-31
1,38883	-31
1,38950	-31
1,39017	-30
1,39083	-30
1,39150	-30
1,39217	-29
1,39283	-29
1,39350	-28
1,39417	-28
1,39483	-27
1,39550	-27
1,39617	-27
1,39683	-27
1,39750	-26
1,39817	-26
1,39883	-25
1,39950	-25
1,40017	-24
1,40083	-24
1,40150	-23
1,40217	-23
1,40283	-22
1,40350	-22
1,40417	-22
1,40483	-21
1,40550	-21
1,40617	-21
1,40683	-21
1,40750	-21
1,40817	-21
1,40883	-21
1,40950	-21
1,41017	-21
1,41083	-21
1,41150	-21
1,41217	-21
1,41283	-21
1,41350	-21
1,41417	-21
1,41483	-21
1,41550	-22
1,41617	-22
1,41683	-22
1,41750	-22
1,41817	-22
1,41883	-22
1,41950	-22
1,42017	-22
1,42083	-22
1,42150	-22
1,42217	-22
1,42283	-22
1,42350	-22
1,42417	-22
1,42483	-22
1,42550	-22
1,42617	-22
1,42683	-23
1,42750	-23
1,42817	-23
1,42883	-23
1,42950	-23
1,43017	-24
1,43083	-24
1,43150	-24
1,43217	-24
1,43283	-24
1,43350	-24
1,43417	-24
1,43483	-23
1,43550	-23
1,43617	-23
1,43683	-22
1,43750	-22
1,43817	-22
1,43883	-21
1,43950	-20
1,44017	-20
1,44083	-19
1,44150	-18
1,44217	-16
1,44283	-15
1,44350	-14
1,44417	-13
1,44483	-12
1,44550	-11
1,44617	-11
1,44683	-10
1,44750	-10
1,44817	-10
1,44883	-10
1,44950	-10
1,45017	-11
1,45083	-11
1,45150	-12
1,45217	-12
1,45283	-13
1,45350	-14
1,45417	-14
1,45483	-15
1,45550	-16
1,45617	-16
1,45683	-17
1,45750	-17
1,45817	-18
1,45883	-19
1,45950	-19
1,46017	-20
1,46083	-21
1,46150	-21
1,46217	-22
1,46283	-22
1,46350	-22
1,46417	-22
1,46483	-22
1,46550	-22
1,46617	-23
1,46683	-23
1,46750	-23
1,46817	-23
1,46883	-24
1,46950	-24
1,47017	-24
1,47083	-24
1,47150	-24
1,47217	-24
1,47283	-23
1,47350	-23
1,47417	-23
1,47483	-23
1,47550	-23
1,47617	-23
1,47683	-23
1,47750	-23
1,47817	-22
1,47883	-22
1,47950	-23
1,48017	-23
1,48083	-23
1,48150	-23
1,48217	-23
1,48283	-23
1,48350	-23
1,48417	-23
1,48483	-24
1,48550	-24
1,48617	-24
1,48683	-24
1,48750	-24
1,48817	-24
1,48883	-25
1,48950	-25
1,49017	-25
1,49083	-25
1,49150	-25
1,49217	-26
1,49283	-26
1,49350	-26
1,49417	-26
1,49483	-27
1,49550	-27
1,49617	-27
1,49683	-27
1,49750	-27
1,49817	-27
1,49883	-27
1,49950	-27
1,50017	-27
1,50083	-28
1,50150	-28
1,50217	-28
1,50283	-28
1,50350	-28
1,50417	-28
1,50483	-28
1,50550	-28
1,50617	-28
1,50683	-28
1,50750	-28
1,50817	-28
1,50883	-27
1,50950	-27
1,51017	-27
1,51083	-27
1,51150	-27
1,51217	-27
1,51283	-27
1,51350	-27
1,51417	-27
1,51483	-27
1,51550	-27
1,51617	-27
1,51683	-27
1,51750	-26
1,51817	-26
1,51883	-25
1,51950	-24
1,52017	-24
1,52083	-23
1,52150	-22
1,52217	-22
1,52283	-21
1,52350	-20
1,52417	-19
1,52483	-18
1,52550	-17
1,52617	-16
1,52683	-14
1,52750	-13
1,52817	-12
1,52883	-11
1,52950	-10
1,53017	-9
1,53083	-8
1,53150	-7
1,53217	-6
1,53283	-6
1,53350	-6
1,53417	-6
1,53483	-6
1,53550	-6
1,53617	-6
1,53683	-7
1,53750	-7
1,53817	-8
1,53883	-9
1,53950	-9
1,54017	-10
1,54083	-10
1,54150	-9
1,54217	-7
1,54283	-3
1,54350	5
1,54417	21
1,54483	49
1,54550	100
1,54617	189
1,54683	342
1,54750	596
1,54817	1003
1,54883	1628
1,54950	2550
1,55017	3852
1,55083	5625
1,55150	7956
1,55217	10928
1,55283	14600
1,55350	19013
1,55417	24163
1,55483	30015
1,55550	36481
1,55617	43430
1,55683	50691
1,55750	58079
1,55817	65393
1,55883	72436
1,55950	79018
1,56017	84970
1,56083	90156
1,56150	94471
1,56217	97853
1,56283	100279
1,56350	101758
1,56417	102328
1,56483	102051
1,56550	101004
1,56617	99275
1,56683	96962
1,56750	94158
1,56817	90957
1,56883	87446
1,56950	83706
1,57017	79810
1,57083	75820
1,57150	71793
1,57217	67775
1,57283	63805
1,57350	59915
1,57417	56132
1,57483	52474
1,57550	48958
1,57617	45593
1,57683	42387
1,57750	39345
1,57817	36467
1,57883	33754
1,57950	31202
1,58017	28809
1,58083	26569
1,58150	24478
1,58217	22529
1,58283	20716
1,58350	19031
1,58417	17470
1,58483	16024
1,58550	14687
1,58617	13452
1,58683	12313
1,58750	11264
1,58817	10298
1,58883	9409
1,58950	8593
1,59017	7843
1,59083	7156
1,59150	6526
1,59217	5949
1,59283	5421
1,59350	4939
1,59417	4498
1,59483	4095
1,59550	3727
1,59617	3391
1,59683	3085
1,59750	2806
1,59817	2551
1,59883	2319
1,59950	2109
1,60017	1917
1,60083	1742
1,60150	1583
1,60217	1439
1,60283	1308
1,60350	1189
1,60417	1081
1,60483	983
1,60550	893
1,60617	812
1,60683	739
1,60750	672
1,60817	611
1,60883	556
1,60950	507
1,61017	461
1,61083	420
1,61150	383
1,61217	349
1,61283	319
1,61350	291
1,61417	266
1,61483	243
1,61550	222
1,61617	203
1,61683	186
1,61750	171
1,61817	156
1,61883	144
1,61950	132
1,62017	121
1,62083	112
1,62150	103
1,62217	95
1,62283	88
1,62350	81
1,62417	75
1,62483	70
1,62550	65
1,62617	60
1,62683	56
1,62750	52
1,62817	48
1,62883	45
1,62950	42
1,63017	39
1,63083	36
1,63150	34
1,63217	32
1,63283	30
1,63350	28
1,63417	26
1,63483	24
1,63550	22
1,63617	21
1,63683	19
1,63750	18
1,63817	17
1,63883	16
1,63950	15
1,64017	14
1,64083	13
1,64150	12
1,64217	11
1,64283	10
1,64350	9
1,64417	8
1,64483	7
1,64550	7
1,64617	6
1,64683	5
1,64750	5
1,64817	5
1,64883	5
1,64950	4
1,65017	4
1,65083	4
1,65150	3
1,65217	3
1,65283	2
1,65350	2
1,65417	1
1,65483	1
1,65550	0
1,65617	-0
1,65683	-1
1,65750	-1
1,65817	-2
1,65883	-2
1,65950	-2
1,66017	-3
1,66083	-3
1,66150	-4
1,66217	-4
1,66283	-4
1,66350	-5
1,66417	-5
1,66483	-6
1,66550	-6
1,66617	-6
1,66683	-6
1,66750	-7
1,66817	-7
1,66883	-7
1,66950	-8
1,67017	-8
1,67083	-8
1,67150	-9
1,67217	-9
1,67283	-10
1,67350	-10
1,67417	-10
1,67483	-10
1,67550	-11
1,67617	-11
1,67683	-11
1,67750	-11
1,67817	-11
1,67883	-11
1,67950	-11
1,68017	-11
1,68083	-11
1,68150	-11
1,68217	-11
1,68283	-11
1,68350	-11
1,68417	-12
1,68483	-12
1,68550	-12
1,68617	-12
1,68683	-12
1,68750	-12
1,68817	-13
1,68883	-13
1,68950	-13
1,69017	-13
1,69083	-14
1,69150	-14
1,69217	-14
1,69283	-15
1,69350	-15
1,69417	-16
1,69483	-16
1,69550	-16
1,69617	-17
1,69683	-17
1,69750	-17
1,69817	-18
1,69883	-18
1,69950	-18
1,70017	-18
1,70083	-18
1,70150	-18
1,70217	-18
1,70283	-18
1,70350	-18
1,70417	-18
1,70483	-18
1,70550	-18
1,70617	-18
1,70683	-18
1,70750	-18
1,70817	-18
1,70883	-18
1,70950	-18
1,71017	-18
1,71083	-18
1,71150	-18
1,71217	-18
1,71283	-18
1,71350	-19
1,71417	-19
1,71483	-19
1,71550	-19
1,71617	-19
1,71683	-19
1,71750	-19
1,71817	-19
1,71883	-20
1,71950	-20
1,72017	-20
1,72083	-20
1,72150	-20
1,72217	-21
1,72283	-21
1,72350	-21
1,72417	-22
1,72483	-22
1,72550	-22
1,72617	-22
1,72683	-22
1,72750	-22
1,72817	-23
1,72883	-23
1,72950	-23
1,73017	-22
1,73083	-22
1,73150	-22
1,73217	-21
1,73283	-21
1,73350	-21
1,73417	-20
1,73483	-20
1,73550	-20
1,73617	-20
1,73683	-20
1,73750	-20
1,73817	-20
1,73883	-21
1,73950	-21
1,74017	-21
1,74083	-21
1,74150	-21
1,74217	-21
1,74283	-21
1,74350	-21
1,74417	-21
1,74483	-21
1,74550	-21
1,74617	-21
1,74683	-21
1,74750	-21
1,74817	-21
1,74883	-21
1,74950	-21
1,75017	-21
1,75083	-21
1,75150	-21
1,75217	-21
1,75283	-20
1,75350	-20
1,75417	-20
1,75483	-20
1,75550	-20
1,75617	-19
1,75683	-19
1,75750	-19
1,75817	-19
1,75883	-19
1,75950	-19
1,76017	-19
1,76083	-19
1,76150	-19
1,76217	-19
1,76283	-19
1,76350	-19
1,76417	-19
1,76483	-19
1,76550	-19
1,76617	-19
1,76683	-19
1,76750	-19
1,76817	-19
1,76883	-19
1,76950	-19
1,77017	-19
1,77083	-19
1,77150	-19
1,77217	-19
1,77283	-19
1,77350	-18
1,77417	-18
1,77483	-18
1,77550	-18
1,77617	-17
1,77683	-17
1,77750	-17
1,77817	-17
1,77883	-17
1,77950	-18
1,78017	-18
1,78083	-18
1,78150	-18
1,78217	-18
1,78283	-18
1,78350	-17
1,78417	-17
1,78483	-18
1,78550	-18
1,78617	-18
1,78683	-18
1,78750	-18
1,78817	-19
1,78883	-19
1,78950	-19
1,79017	-19
1,79083	-19
1,79150	-19
1,79217	-19
1,79283	-19
1,79350	-19
1,79417	-19
1,79483	-20
1,79550	-20
1,79617	-20
1,79683	-20
1,79750	-20
1,79817	-21
1,79883	-21
1,79950	-21
1,80017	-21
1,80083	-22
1,80150	-22
1,80217	-22
1,80283	-22
1,80350	-23
1,80417	-23
1,80483	-23
1,80550	-23
1,80617	-23
1,80683	-23
1,80750	-23
1,80817	-23
1,80883	-23
1,80950	-23
1,81017	-23
1,81083	-23
1,81150	-23
1,81217	-23
1,81283	-23
1,81350	-22
1,81417	-22
1,81483	-22
1,81550	-22
1,81617	-21
1,81683	-21
1,81750	-21
1,81817	-20
1,81883	-20
1,81950	-20
1,82017	-20
1,82083	-20
1,82150	-20
1,82217	-20
1,82283	-21
1,82350	-21
1,82417	-21
1,82483	-21
1,82550	-22
1,82617	-22
1,82683	-22
1,82750	-22
1,82817	-23
1,82883	-23
1,82950	-23
1,83017	-23
1,83083	-23
1,83150	-23
1,83217	-23
1,83283	-23
1,83350	-24
1,83417	-24
1,83483	-24
1,83550	-24
1,83617	-24
1,83683	-24
1,83750	-24
1,83817	-24
1,83883	-24
1,83950	-24
1,84017	-24
1,84083	-24
1,84150	-24
1,84217	-24
1,84283	-24
1,84350	-25
1,84417	-25
1,84483	-25
1,84550	-26
1,84617	-26
1,84683	-26
1,84750	-26
1,84817	-26
1,84883	-27
1,84950	-27
1,85017	-27
1,85083	-27
1,85150	-27
1,85217	-27
1,85283	-27
1,85350	-28
1,85417	-28
1,85483	-28
1,85550	-28
1,85617	-28
1,85683	-28
1,85750	-27
1,85817	-27
1,85883	-27
1,85950	-26
1,86017	-25
1,86083	-25
1,86150	-24
1,86217	-22
1,86283	-19
1,86350	-15
1,86417	-9
1,86483	1
1,86550	15
1,86617	35
1,86683	63
1,86750	101
1,86817	152
1,86883	217
1,86950	300
1,87017	401
1,87083	522
1,87150	662
1,87217	821
1,87283	996
1,87350	1185
1,87417	1385
1,87483	1592
1,87550	1800
1,87617	2006
1,87683	2206
1,87750	2395
1,87817	2569
1,87883	2727
1,87950	2865
1,88017	2981
1,88083	3075
1,88150	3145
1,88217	3193
1,88283	3217
1,88350	3221
1,88417	3205
1,88483	3170
1,88550	3119
1,88617	3054
1,88683	2975
1,88750	2887
1,88817	2789
1,88883	2685
1,88950	2575
1,89017	2462
1,89083	2346
1,89150	2229
1,89217	2113
1,89283	1997
1,89350	1883
1,89417	1772
1,89483	1664
1,89550	1559
1,89617	1458
1,89683	1361
1,89750	1269
1,89817	1181
1,89883	1097
1,89950	1018
1,90017	944
1,90083	874
1,90150	808
1,90217	747
1,90283	689
1,90350	635
1,90417	585
1,90483	538
1,90550	495
1,90617	455
1,90683	417
1,90750	382
1,90817	350
1,90883	321
1,90950	293
1,91017	268
1,91083	245
1,91150	223
1,91217	203
1,91283	185
1,91350	169
1,91417	153
1,91483	139
1,91550	126
1,91617	114
1,91683	104
1,91750	93
1,91817	84
1,91883	76
1,91950	68
1,92017	61
1,92083	54
1,92150	48
1,92217	43
1,92283	38
1,92350	34
1,92417	30
1,92483	26
1,92550	22
1,92617	19
1,92683	16
1,92750	13
1,92817	10
1,92883	8
1,92950	6
1,93017	4
1,93083	2
1,93150	0
1,93217	-1
1,93283	-2
1,93350	-3
1,93417	-4
1,93483	-5
1,93550	-6
1,93617	-6
1,93683	-7
1,93750	-8
1,93817	-8
1,93883	-9
1,93950	-10
1,94017	-10
1,94083	-11
1,94150	-12
1,94217	-12
1,94283	-13
1,94350	-13
1,94417	-14
1,94483	-14
1,94550	-14
1,94617	-15
1,94683	-15
1,94750	-15
1,94817	-15
1,94883	-15
1,94950	-16
1,95017	-16
1,95083	-16
1,95150	-16
1,95217	-16
1,95283	-17
1,95350	-17
1,95417	-17
1,95483	-17
1,95550	-17
1,95617	-18
1,95683	-18
1,95750	-18
1,95817	-18
1,95883	-18
1,95950	-18
1,96017	-18
1,96083	-18
1,96150	-19
1,96217	-19
1,96283	-19
1,96350	-19
1,96417	-19
1,96483	-19
1,96550	-19
1,96617	-20
1,96683	-20
1,96750	-20
1,96817	-20
1,96883	-20
1,96950	-20
1,97017	-20
1,97083	-20
1,97150	-20
1,97217	-20
1,97283	-20
1,97350	-21
1,97417	-21
1,97483	-21
1,97550	-21
1,97617	-21
1,97683	-21
1,97750	-21
1,97817	-21
1,97883	-21
1,97950	-21
1,98017	-21
1,98083	-21
1,98150	-21
1,98217	-21
1,98283	-21
1,98350	-21
1,98417	-21
1,98483	-21
1,98550	-21
1,98617	-20
1,98683	-20
1,98750	-20
1,98817	-20
1,98883	-20
1,98950	-21
1,99017	-21
1,99083	-21
1,99150	-21
1,99217	-21
1,99283	-21
1,99350	-21
1,99417	-21
1,99483	-21
1,99550	-21
1,99617	-21
1,99683	-21
1,99750	-21
1,99817	-21
1,99883	-21
1,99950	-20
2,00017	-20
2,00083	-21
2,00150	-21
2,00217	-21
2,00283	-21
2,00350	-21
2,00417	-21
2,00483	-21
2,00550	-22
2,00617	-22
2,00683	-22
2,00750	-23
2,00817	-23
2,00883	-23
2,00950	-24
2,01017	-24
2,01083	-24
2,01150	-24
2,01217	-24
2,01283	-24
2,01350	-24
2,01417	-24
2,01483	-24
2,01550	-23
2,01617	-23
2,01683	-23
2,01750	-24
2,01817	-24
2,01883	-24
2,01950	-24
2,02017	-24
2,02083	-24
2,02150	-24
2,02217	-25
2,02283	-25
2,02350	-25
2,02417	-25
2,02483	-26
2,02550	-26
2,02617	-26
2,02683	-25
2,02750	-25
2,02817	-25
2,02883	-25
2,02950	-25
2,03017	-25
2,03083	-25
2,03150	-25
2,03217	-25
2,03283	-24
2,03350	-24
2,03417	-24
2,03483	-24
2,03550	-25
2,03617	-25
2,03683	-25
2,03750	-25
2,03817	-25
2,03883	-25
2,03950	-25
2,04017	-25
2,04083	-25
2,04150	-25
2,04217	-25
2,04283	-25
2,04350	-25
2,04417	-25
2,04483	-25
2,04550	-24
2,04617	-25
2,04683	-25
2,04750	-25
2,04817	-25
2,04883	-25
2,04950	-25
2,05017	-25
2,05083	-25
2,05150	-25
2,05217	-25
2,05283	-26
2,05350	-26
2,05417	-26
2,05483	-26
2,05550	-27
2,05617	-27
2,05683	-27
2,05750	-27
2,05817	-27
2,05883	-27
2,05950	-27
2,06017	-27
2,06083	-27
2,06150	-27
2,06217	-26
2,06283	-26
2,06350	-25
2,06417	-25
2,06483	-25
2,06550	-25
2,06617	-25
2,06683	-25
2,06750	-24
2,06817	-24
2,06883	-24
2,06950	-24
2,07017	-24
2,07083	-24
2,07150	-24
2,07217	-23
2,07283	-23
2,07350	-23
2,07417	-23
2,07483	-23
2,07550	-23
2,07617	-23
2,07683	-23
2,07750	-23
2,07817	-24
2,07883	-24
2,07950	-24
2,08017	-24
2,08083	-24
2,08150	-24
2,08217	-24
2,08283	-24
2,08350	-24
2,08417	-24
2,08483	-24
2,08550	-24
2,08617	-24
2,08683	-24
2,08750	-24
2,08817	-24
2,08883	-25
2,08950	-25
2,09017	-25
2,09083	-26
2,09150	-26
2,09217	-26
2,09283	-26
2,09350	-26
2,09417	-26
2,09483	-26
2,09550	-26
2,09617	-26
2,09683	-26
2,09750	-26
2,09817	-26
2,09883	-26
2,09950	-26
2,10017	-26
2,10083	-26
2,10150	-26
2,10217	-26
2,10283	-26
2,10350	-26
2,10417	-26
2,10483	-26
2,10550	-26
2,10617	-26
2,10683	-27
2,10750	-27
2,10817	-27
2,10883	-27
2,10950	-27
2,11017	-27
2,11083	-27
2,11150	-27
2,11217	-27
2,11283	-27
2,11350	-27
2,11417	-27
2,11483	-27
2,11550	-26
2,11617	-26
2,11683	-26
2,11750	-26
2,11817	-25
2,11883	-25
2,11950	-25
2,12017	-25
2,12083	-25
2,12150	-25
2,12217	-25
2,12283	-25
2,12350	-25
2,12417	-25
2,12483	-25
2,12550	-24
2,12617	-24
2,12683	-24
2,12750	-24
2,12817	-24
2,12883	-24
2,12950	-24
2,13017	-24
2,13083	-25
2,13150	-25
2,13217	-25
2,13283	-26
2,13350	-26
2,13417	-26
2,13483	-27
2,13550	-27
2,13617	-27
2,13683	-27
2,13750	-27
2,13817	-28
2,13883	-28
2,13950	-28
2,14017	-28
2,14083	-28
2,14150	-28
2,14217	-29
2,14283	-29
2,14350	-29
2,14417	-29
2,14483	-29
2,14550	-29
2,14617	-29
2,14683	-29
2,14750	-29
2,14817	-28
2,14883	-28
2,14950	-28
2,15017	-28
2,15083	-28
2,15150	-27
2,15217	-27
2,15283	-27
2,15350	-27
2,15417	-27
2,15483	-27
2,15550	-27
2,15617	-27
2,15683	-27
2,15750	-27
2,15817	-27
2,15883	-27
2,15950	-27
2,16017	-27
2,16083	-27
2,16150	-27
2,16217	-27
2,16283	-27
2,16350	-28
2,16417	-28
2,16483	-28
2,16550	-28
2,16617	-29
2,16683	-29
2,16750	-29
2,16817	-29
2,16883	-29
2,16950	-28
2,17017	-28
2,17083	-28
2,17150	-28
2,17217	-28
2,17283	-28
2,17350	-27
2,17417	-27
2,17483	-27
2,17550	-27
2,17617	-27
2,17683	-27
2,17750	-27
2,17817	-27
2,17883	-26
2,17950	-26
2,18017	-26
2,18083	-26
2,18150	-26
2,18217	-26
2,18283	-26
2,18350	-25
2,18417	-26
2,18483	-26
2,18550	-25
2,18617	-25
2,18683	-25
2,18750	-26
2,18817	-26
2,18883	-26
2,18950	-26
2,19017	-26
2,19083	-26
2,19150	-26
2,19217	-26
2,19283	-27
2,19350	-27
2,19417	-26
2,19483	-26
2,19550	-26
2,19617	-26
2,19683	-26
2,19750	-26
2,19817	-26
2,19883	-25
2,19950	-25
2,20017	-25
2,20083	-25
2,20150	-25
2,20217	-25
2,20283	-24
2,20350	-24
2,20417	-24
2,20483	-24
2,20550	-24
2,20617	-24
2,20683	-24
2,20750	-24
2,20817	-24
2,20883	-23
2,20950	-23
2,21017	-23
2,21083	-23
2,21150	-22
2,21217	-22
2,21283	-22
2,21350	-22
2,21417	-22
2,21483	-22
2,21550	-22
2,21617	-22
2,21683	-22
2,21750	-22
2,21817	-23
2,21883	-23
2,21950	-23
2,22017	-23
2,22083	-23
2,22150	-23
2,22217	-24
2,22283	-23
2,22350	-23
2,22417	-23
2,22483	-24
2,22550	-24
2,22617	-24
2,22683	-24
2,22750	-24
2,22817	-24
2,22883	-24
2,22950	-24
2,23017	-24
2,23083	-24
2,23150	-24
2,23217	-24
2,23283	-24
2,23350	-24
