[Header]
Application Name	LabSolutions
3,94350	-354
3,94417	-354
3,94483	-354
3,94550	-353
3,94617	-353
3,94683	-353
3,94750	-353
3,94817	-353
3,94883	-354
3,94950	-354
3,95017	-354
3,95083	-355
3,95150	-355
3,95217	-356
3,95283	-356
3,95350	-357
3,95417	-357
3,95483	-357
3,95550	-358
3,95617	-358
3,95683	-358
3,95750	-359
3,95817	-359
3,95883	-360
3,95950	-360
3,96017	-360
3,96083	-361
3,96150	-361
3,96217	-362
3,96283	-362
3,96350	-363
3,96417	-363
3,96483	-364
3,96550	-364
3,96617	-364
3,96683	-364
3,96750	-365
3,96817	-365
3,96883	-365
3,96950	-365
3,97017	-365
3,97083	-365
3,97150	-365
3,97217	-365
3,97283	-365
3,97350	-365
3,97417	-365
3,97483	-364
3,97550	-364
3,97617	-364
3,97683	-364
3,97750	-363
3,97817	-363
3,97883	-363
3,97950	-363
3,98017	-363
3,98083	-363
3,98150	-363
3,98217	-363
3,98283	-363
3,98350	-363
3,98417	-363
3,98483	-363
3,98550	-363
3,98617	-363
3,98683	-363
3,98750	-363
3,98817	-363
3,98883	-363
3,98950	-364
3,99017	-364
3,99083	-364
3,99150	-364
3,99217	-364
3,99283	-364
3,99350	-364
3,99417	-364
3,99483	-365
3,99550	-365
3,99617	-365
3,99683	-366
3,99750	-366
3,99817	-366
3,99883	-366
3,99950	-366
4,00017	-366
4,00083	-366
4,00150	-366
4,00217	-366
4,00283	-366
4,00350	-366
4,00417	-366
4,00483	-366
4,00550	-366
4,00617	-366
4,00683	-365
4,00750	-365
4,00817	-365
4,00883	-365
4,00950	-365
4,01017	-365
4,01083	-365
4,01150	-365
4,01217	-365
4,01283	-365
4,01350	-365
4,01417	-365
4,01483	-365
4,01550	-365
4,01617	-365
4,01683	-364
4,01750	-364
4,01817	-364
4,01883	-364
4,01950	-364
4,02017	-364
4,02083	-364
4,02150	-364
4,02217	-364
4,02283	-364
4,02350	-364
4,02417	-364
4,02483	-364
4,02550	-364
4,02617	-363
4,02683	-363
4,02750	-363
4,02817	-363
4,02883	-363
4,02950	-363
4,03017	-363
4,03083	-363
4,03150	-363
4,03217	-363
4,03283	-363
4,03350	-363
4,03417	-364
4,03483	-364
4,03550	-364
4,03617	-365
4,03683	-365
4,03750	-365
4,03817	-366
4,03883	-366
4,03950	-366
4,04017	-366
4,04083	-366
4,04150	-366
4,04217	-366
4,04283	-366
4,04350	-366
4,04417	-366
4,04483	-366
4,04550	-366
4,04617	-367
4,04683	-367
4,04750	-367
4,04817	-368
4,04883	-368
4,04950	-368
4,05017	-368
4,05083	-369
4,05150	-369
4,05217	-369
4,05283	-369
4,05350	-369
4,05417	-369
4,05483	-369
4,05550	-369
4,05617	-368
4,05683	-368
4,05750	-368
4,05817	-368
4,05883	-368
4,05950	-368
4,06017	-368
4,06083	-368
4,06150	-368
4,06217	-368
4,06283	-368
4,06350	-368
4,06417	-369
4,06483	-369
4,06550	-369
4,06617	-369
4,06683	-370
4,06750	-370
4,06817	-370
4,06883	-371
4,06950	-371
4,07017	-371
4,07083	-371
4,07150	-371
4,07217	-371
4,07283	-371
4,07350	-370
4,07417	-370
4,07483	-370
4,07550	-370
4,07617	-370
4,07683	-370
4,07750	-370
4,07817	-370
4,07883	-370
4,07950	-369
4,08017	-369
4,08083	-369
4,08150	-368
4,08217	-368
4,08283	-368
4,08350	-367
4,08417	-367
4,08483	-367
4,08550	-367
4,08617	-367
4,08683	-367
4,08750	-367
4,08817	-367
4,08883	-367
4,08950	-367
4,09017	-367
4,09083	-367
4,09150	-368
4,09217	-368
4,09283	-368
4,09350	-368
4,09417	-368
4,09483	-368
4,09550	-368
4,09617	-367
4,09683	-367
4,09750	-367
4,09817	-367
4,09883	-367
4,09950	-368
4,10017	-368
4,10083	-368
4,10150	-368
4,10217	-368
4,10283	-368
4,10350	-368
4,10417	-368
4,10483	-368
4,10550	-368
4,10617	-368
4,10683	-367
4,10750	-367
4,10817	-367
4,10883	-367
4,10950	-367
4,11017	-367
4,11083	-368
4,11150	-368
4,11217	-368
4,11283	-369
4,11350	-369
4,11417	-369
4,11483	-370
4,11550	-370
4,11617	-370
4,11683	-370
4,11750	-371
4,11817	-371
4,11883	-371
4,11950	-371
4,12017	-371
4,12083	-371
4,12150	-371
4,12217	-372
4,12283	-372
4,12350	-372
4,12417	-372
4,12483	-372
4,12550	-371
4,12617	-371
4,12683	-371
4,12750	-371
4,12817	-371
4,12883	-370
4,12950	-370
4,13017	-370
4,13083	-370
4,13150	-370
4,13217	-370
4,13283	-370
4,13350	-370
4,13417	-370
4,13483	-370
4,13550	-370
4,13617	-370
4,13683	-370
4,13750	-371
4,13817	-371
4,13883	-371
4,13950	-371
4,14017	-371
4,14083	-372
4,14150	-372
4,14217	-372
4,14283	-373
4,14350	-373
4,14417	-373
4,14483	-374
4,14550	-374
4,14617	-374
4,14683	-374
4,14750	-374
4,14817	-374
4,14883	-374
4,14950	-374
4,15017	-373
4,15083	-373
4,15150	-373
4,15217	-373
4,15283	-373
4,15350	-373
4,15417	-373
4,15483	-373
4,15550	-373
4,15617	-373
4,15683	-374
4,15750	-374
4,15817	-374
4,15883	-374
4,15950	-374
4,16017	-374
4,16083	-374
4,16150	-374
4,16217	-374
4,16283	-374
4,16350	-374
4,16417	-374
4,16483	-374
4,16550	-374
4,16617	-374
4,16683	-374
4,16750	-375
4,16817	-375
4,16883	-375
4,16950	-375
4,17017	-375
4,17083	-375
4,17150	-375
4,17217	-374
4,17283	-374
4,17350	-374
4,17417	-374
4,17483	-374
4,17550	-374
4,17617	-374
4,17683	-374
4,17750	-374
4,17817	-374
4,17883	-374
4,17950	-374
4,18017	-374
4,18083	-374
4,18150	-374
4,18217	-374
4,18283	-374
4,18350	-374
4,18417	-374
4,18483	-373
4,18550	-373
4,18617	-373
4,18683	-373
4,18750	-373
4,18817	-373
4,18883	-373
4,18950	-373
4,19017	-372
4,19083	-372
4,19150	-372
4,19217	-372
4,19283	-372
4,19350	-372
4,19417	-372
4,19483	-372
4,19550	-372
4,19617	-372
4,19683	-372
4,19750	-372
4,19817	-372
4,19883	-372
4,19950	-372
4,20017	-372
4,20083	-372
4,20150	-372
4,20217	-372
4,20283	-373
4,20350	-373
4,20417	-374
4,20483	-374
4,20550	-374
4,20617	-375
4,20683	-375
4,20750	-375
4,20817	-375
4,20883	-376
4,20950	-376
4,21017	-376
4,21083	-376
4,21150	-375
4,21217	-375
4,21283	-375
4,21350	-374
4,21417	-374
4,21483	-374
4,21550	-374
4,21617	-374
4,21683	-374
4,21750	-374
4,21817	-374
4,21883	-374
4,21950	-374
4,22017	-374
4,22083	-374
4,22150	-374
4,22217	-375
4,22283	-375
4,22350	-375
4,22417	-375
4,22483	-375
4,22550	-375
4,22617	-376
4,22683	-376
4,22750	-376
4,22817	-377
4,22883	-377
4,22950	-377
4,23017	-378
4,23083	-378
4,23150	-378
4,23217	-378
4,23283	-378
4,23350	-378
4,23417	-378
4,23483	-378
4,23550	-377
4,23617	-377
4,23683	-377
4,23750	-377
4,23817	-376
4,23883	-376
4,23950	-376
4,24017	-375
4,24083	-375
4,24150	-375
4,24217	-374
4,24283	-374
4,24350	-373
4,24417	-373
4,24483	-373
4,24550	-373
4,24617	-372
4,24683	-372
4,24750	-372
4,24817	-372
4,24883	-372
4,24950	-372
4,25017	-372
4,25083	-372
4,25150	-372
4,25217	-372
4,25283	-372
4,25350	-372
4,25417	-372
4,25483	-372
4,25550	-372
4,25617	-372
4,25683	-372
4,25750	-372
4,25817	-372
4,25883	-372
4,25950	-372
4,26017	-372
4,26083	-373
4,26150	-373
4,26217	-374
4,26283	-374
4,26350	-374
4,26417	-374
4,26483	-375
4,26550	-375
4,26617	-375
4,26683	-375
4,26750	-376
4,26817	-376
4,26883	-376
4,26950	-376
4,27017	-377
4,27083	-377
4,27150	-377
4,27217	-377
4,27283	-378
4,27350	-378
4,27417	-378
4,27483	-378
4,27550	-378
4,27617	-378
4,27683	-378
4,27750	-378
4,27817	-377
4,27883	-377
4,27950	-377
4,28017	-377
4,28083	-377
4,28150	-377
4,28217	-376
4,28283	-376
4,28350	-376
4,28417	-376
4,28483	-375
4,28550	-375
4,28617	-375
4,28683	-375
4,28750	-375
4,28817	-375
4,28883	-374
4,28950	-374
4,29017	-374
4,29083	-374
4,29150	-374
4,29217	-374
4,29283	-374
4,29350	-374
4,29417	-375
4,29483	-375
4,29550	-375
4,29617	-376
4,29683	-376
4,29750	-376
4,29817	-376
4,29883	-376
4,29950	-376
4,30017	-376
4,30083	-376
4,30150	-376
4,30217	-376
4,30283	-376
4,30350	-376
4,30417	-376
4,30483	-375
4,30550	-375
4,30617	-376
4,30683	-376
4,30750	-376
4,30817	-376
4,30883	-376
4,30950	-377
4,31017	-377
4,31083	-377
4,31150	-378
4,31217	-378
4,31283	-378
4,31350	-378
4,31417	-378
4,31483	-378
4,31550	-378
4,31617	-378
4,31683	-378
4,31750	-378
4,31817	-378
4,31883	-378
4,31950	-378
4,32017	-378
4,32083	-378
4,32150	-378
4,32217	-378
4,32283	-378
4,32350	-378
4,32417	-378
4,32483	-378
4,32550	-378
4,32617	-378
4,32683	-378
4,32750	-378
4,32817	-378
4,32883	-378
4,32950	-377
4,33017	-377
4,33083	-378
4,33150	-378
4,33217	-378
4,33283	-378
4,33350	-378
4,33417	-379
4,33483	-379
4,33550	-379
4,33617	-380
4,33683	-380
4,33750	-380
4,33817	-380
4,33883	-380
4,33950	-380
4,34017	-380
4,34083	-380
4,34150	-380
4,34217	-380
4,34283	-380
4,34350	-380
4,34417	-380
4,34483	-380
4,34550	-380
4,34617	-380
4,34683	-380
4,34750	-380
4,34817	-379
4,34883	-379
4,34950	-379
4,35017	-379
4,35083	-379
4,35150	-380
4,35217	-380
4,35283	-380
4,35350	-380
4,35417	-379
4,35483	-379
4,35550	-379
4,35617	-379
4,35683	-379
4,35750	-379
4,35817	-379
4,35883	-379
4,35950	-379
4,36017	-378
4,36083	-378
4,36150	-378
4,36217	-378
4,36283	-378
4,36350	-378
4,36417	-378
4,36483	-378
4,36550	-379
4,36617	-379
4,36683	-379
4,36750	-379
4,36817	-379
4,36883	-379
4,36950	-379
4,37017	-379
4,37083	-379
4,37150	-379
4,37217	-379
4,37283	-379
4,37350	-379
4,37417	-379
4,37483	-379
4,37550	-379
4,37617	-379
4,37683	-380
4,37750	-380
4,37817	-380
4,37883	-381
4,37950	-381
4,38017	-381
4,38083	-381
4,38150	-381
4,38217	-381
4,38283	-381
4,38350	-381
4,38417	-381
4,38483	-381
4,38550	-381
4,38617	-381
4,38683	-381
4,38750	-381
4,38817	-381
4,38883	-381
4,38950	-381
4,39017	-381
4,39083	-382
4,39150	-382
4,39217	-382
4,39283	-382
4,39350	-382
4,39417	-382
4,39483	-382
4,39550	-382
4,39617	-381
4,39683	-381
4,39750	-381
4,39817	-381
4,39883	-381
4,39950	-381
4,40017	-381
4,40083	-380
4,40150	-380
4,40217	-380
4,40283	-380
4,40350	-379
4,40417	-379
4,40483	-379
4,40550	-379
4,40617	-379
4,40683	-378
4,40750	-378
4,40817	-378
4,40883	-378
4,40950	-378
4,41017	-378
4,41083	-378
4,41150	-378
4,41217	-378
4,41283	-378
4,41350	-378
4,41417	-378
4,41483	-378
4,41550	-378
4,41617	-378
4,41683	-378
4,41750	-378
4,41817	-378
4,41883	-378
4,41950	-378
4,42017	-378
4,42083	-377
4,42150	-377
4,42217	-377
4,42283	-377
4,42350	-377
4,42417	-377
4,42483	-377
4,42550	-377
4,42617	-377
4,42683	-378
4,42750	-378
4,42817	-378
4,42883	-378
4,42950	-378
4,43017	-379
4,43083	-379
4,43150	-379
4,43217	-379
4,43283	-379
4,43350	-380
4,43417	-380
4,43483	-380
4,43550	-380
4,43617	-380
4,43683	-379
4,43750	-379
4,43817	-379
4,43883	-379
4,43950	-380
4,44017	-380
4,44083	-380
4,44150	-380
4,44217	-380
4,44283	-380
4,44350	-379
4,44417	-379
4,44483	-379
4,44550	-379
4,44617	-378
4,44683	-378
4,44750	-378
4,44817	-378
4,44883	-378
4,44950	-378
4,45017	-378
4,45083	-378
4,45150	-378
4,45217	-378
4,45283	-379
4,45350	-379
4,45417	-379
4,45483	-379
4,45550	-380
4,45617	-379
4,45683	-379
4,45750	-379
4,45817	-379
4,45883	-379
4,45950	-379
4,46017	-379
4,46083	-379
4,46150	-379
4,46217	-379
4,46283	-379
4,46350	-379
4,46417	-379
4,46483	-379
4,46550	-379
4,46617	-379
4,46683	-378
4,46750	-378
4,46817	-378
4,46883	-378
4,46950	-378
4,47017	-378
4,47083	-378
4,47150	-378
4,47217	-378
4,47283	-379
4,47350	-379
4,47417	-379
4,47483	-380
4,47550	-380
4,47617	-380
4,47683	-381
4,47750	-381
4,47817	-381
4,47883	-381
4,47950	-381
4,48017	-381
4,48083	-381
4,48150	-381
4,48217	-381
4,48283	-382
4,48350	-382
4,48417	-382
4,48483	-381
4,48550	-381
4,48617	-381
4,48683	-381
4,48750	-381
4,48817	-381
4,48883	-381
4,48950	-381
4,49017	-381
4,49083	-380
4,49150	-380
4,49217	-380
4,49283	-380
4,49350	-380
4,49417	-380
4,49483	-380
4,49550	-380
4,49617	-380
4,49683	-381
4,49750	-381
4,49817	-381
4,49883	-381
4,49950	-381
4,50017	-381
4,50083	-381
4,50150	-381
4,50217	-381
4,50283	-381
4,50350	-381
4,50417	-381
4,50483	-381
4,50550	-382
4,50617	-382
4,50683	-382
4,50750	-382
4,50817	-382
4,50883	-383
4,50950	-383
4,51017	-383
4,51083	-383
4,51150	-383
4,51217	-383
4,51283	-383
4,51350	-383
4,51417	-383
4,51483	-383
4,51550	-383
4,51617	-383
4,51683	-382
4,51750	-382
4,51817	-382
4,51883	-382
4,51950	-382
4,52017	-382
4,52083	-382
4,52150	-382
4,52217	-382
4,52283	-382
4,52350	-382
4,52417	-382
4,52483	-382
4,52550	-382
4,52617	-382
4,52683	-383
4,52750	-383
4,52817	-383
4,52883	-384
4,52950	-384
4,53017	-384
4,53083	-384
4,53150	-384
4,53217	-384
4,53283	-384
4,53350	-384
4,53417	-384
4,53483	-384
4,53550	-384
4,53617	-384
4,53683	-384
4,53750	-384
4,53817	-384
4,53883	-384
4,53950	-384
4,54017	-383
4,54083	-383
4,54150	-383
4,54217	-383
4,54283	-383
4,54350	-383
4,54417	-383
4,54483	-383
4,54550	-383
4,54617	-383
4,54683	-384
4,54750	-384
4,54817	-384
4,54883	-384
4,54950	-384
4,55017	-384
4,55083	-384
4,55150	-384
4,55217	-384
4,55283	-383
4,55350	-383
4,55417	-383
4,55483	-383
4,55550	-383
4,55617	-383
4,55683	-383
4,55750	-383
4,55817	-383
4,55883	-383
4,55950	-383
4,56017	-384
4,56083	-384
4,56150	-384
4,56217	-383
4,56283	-383
4,56350	-383
4,56417	-383
4,56483	-383
4,56550	-383
4,56617	-383
4,56683	-383
4,56750	-383
4,56817	-383
4,56883	-384
4,56950	-383
4,57017	-383
4,57083	-383
4,57150	-383
4,57217	-383
4,57283	-383
4,57350	-383
4,57417	-383
4,57483	-384
4,57550	-384
4,57617	-384
4,57683	-384
4,57750	-384
4,57817	-384
4,57883	-384
4,57950	-384
4,58017	-385
4,58083	-385
4,58150	-385
4,58217	-385
4,58283	-385
4,58350	-386
4,58417	-386
4,58483	-386
4,58550	-386
4,58617	-387
4,58683	-387
4,58750	-387
4,58817	-387
4,58883	-387
4,58950	-388
4,59017	-388
4,59083	-388
4,59150	-388
4,59217	-388
4,59283	-388
4,59350	-388
4,59417	-388
4,59483	-388
4,59550	-387
4,59617	-387
4,59683	-387
4,59750	-387
4,59817	-387
4,59883	-387
4,59950	-387
4,60017	-387
4,60083	-387
4,60150	-387
4,60217	-387
4,60283	-387
4,60350	-387
4,60417	-387
4,60483	-387
4,60550	-387
4,60617	-387
4,60683	-387
4,60750	-387
4,60817	-387
4,60883	-387
4,60950	-387
4,61017	-387
4,61083	-387
4,61150	-387
4,61217	-387
4,61283	-387
4,61350	-387
4,61417	-387
4,61483	-387
4,61550	-387
4,61617	-387
4,61683	-387
4,61750	-387
4,61817	-387
4,61883	-387
4,61950	-387
4,62017	-387
4,62083	-387
4,62150	-387
4,62217	-387
4,62283	-387
4,62350	-387
4,62417	-386
4,62483	-386
4,62550	-386
4,62617	-386
4,62683	-386
4,62750	-386
4,62817	-385
4,62883	-385
4,62950	-385
4,63017	-385
4,63083	-385
4,63150	-385
4,63217	-385
4,63283	-385
4,63350	-385
4,63417	-385
4,63483	-385
4,63550	-385
4,63617	-385
4,63683	-386
4,63750	-386
4,63817	-386
4,63883	-386
4,63950	-386
4,64017	-386
4,64083	-386
4,64150	-386
4,64217	-386
4,64283	-386
4,64350	-386
4,64417	-386
4,64483	-386
4,64550	-386
4,64617	-386
4,64683	-386
4,64750	-386
4,64817	-386
4,64883	-386
4,64950	-386
4,65017	-386
4,65083	-386
4,65150	-386
4,65217	-387
4,65283	-387
4,65350	-387
4,65417	-387
4,65483	-387
4,65550	-387
4,65617	-388
4,65683	-388
4,65750	-388
4,65817	-388
4,65883	-388
4,65950	-387
4,66017	-387
4,66083	-387
4,66150	-387
4,66217	-387
4,66283	-387
4,66350	-387
4,66417	-387
4,66483	-387
4,66550	-387
4,66617	-387
4,66683	-387
4,66750	-387
4,66817	-387
4,66883	-387
4,66950	-387
4,67017	-387
4,67083	-386
4,67150	-386
4,67217	-386
4,67283	-386
4,67350	-385
4,67417	-385
4,67483	-385
4,67550	-385
4,67617	-385
4,67683	-385
4,67750	-385
4,67817	-386
4,67883	-386
4,67950	-386
4,68017	-386
4,68083	-386
4,68150	-386
4,68217	-386
4,68283	-386
4,68350	-386
4,68417	-386
4,68483	-386
4,68550	-386
4,68617	-386
4,68683	-387
4,68750	-387
4,68817	-387
4,68883	-388
4,68950	-388
4,69017	-388
4,69083	-388
4,69150	-388
4,69217	-388
4,69283	-388
4,69350	-388
4,69417	-388
4,69483	-388
4,69550	-388
4,69617	-388
4,69683	-389
4,69750	-389
4,69817	-389
4,69883	-389
4,69950	-389
4,70017	-389
4,70083	-389
4,70150	-388
4,70217	-388
4,70283	-388
4,70350	-388
4,70417	-388
4,70483	-388
4,70550	-387
4,70617	-387
4,70683	-387
4,70750	-387
4,70817	-387
4,70883	-387
4,70950	-387
4,71017	-387
4,71083	-387
4,71150	-387
4,71217	-387
4,71283	-387
4,71350	-386
4,71417	-386
4,71483	-386
4,71550	-386
4,71617	-386
4,71683	-386
4,71750	-386
4,71817	-386
4,71883	-386
4,71950	-386
4,72017	-386
4,72083	-386
4,72150	-386
4,72217	-386
4,72283	-387
4,72350	-387
4,72417	-387
4,72483	-387
4,72550	-388
4,72617	-388
4,72683	-388
4,72750	-388
4,72817	-389
4,72883	-389
4,72950	-389
4,73017	-389
4,73083	-389
4,73150	-389
4,73217	-389
4,73283	-389
4,73350	-389
4,73417	-389
4,73483	-389
4,73550	-389
4,73617	-389
4,73683	-389
4,73750	-389
4,73817	-389
4,73883	-389
4,73950	-389
4,74017	-389
4,74083	-390
4,74150	-390
4,74217	-390
4,74283	-390
4,74350	-391
4,74417	-391
4,74483	-391
4,74550	-392
4,74617	-392
4,74683	-392
4,74750	-392
4,74817	-392
4,74883	-392
4,74950	-393
4,75017	-393
4,75083	-393
4,75150	-392
4,75217	-392
4,75283	-392
4,75350	-392
4,75417	-391
4,75483	-391
4,75550	-391
4,75617	-391
4,75683	-391
4,75750	-391
4,75817	-392
4,75883	-392
4,75950	-392
4,76017	-392
4,76083	-392
4,76150	-393
4,76217	-393
4,76283	-393
4,76350	-394
4,76417	-394
4,76483	-394
4,76550	-394
4,76617	-394
4,76683	-394
4,76750	-394
4,76817	-395
4,76883	-395
4,76950	-395
4,77017	-395
4,77083	-395
4,77150	-395
4,77217	-395
4,77283	-395
4,77350	-395
4,77417	-395
4,77483	-395
4,77550	-395
4,77617	-395
4,77683	-395
4,77750	-394
4,77817	-394
4,77883	-394
4,77950	-393
4,78017	-393
4,78083	-393
4,78150	-393
4,78217	-393
4,78283	-393
4,78350	-393
4,78417	-393
4,78483	-393
4,78550	-393
4,78617	-393
4,78683	-394
4,78750	-394
4,78817	-394
4,78883	-394
4,78950	-394
4,79017	-393
4,79083	-393
4,79150	-393
4,79217	-393
4,79283	-393
4,79350	-393
4,79417	-393
4,79483	-393
4,79550	-393
4,79617	-393
4,79683	-393
4,79750	-393
4,79817	-392
4,79883	-392
4,79950	-391
4,80017	-391
4,80083	-391
4,80150	-391
4,80217	-391
4,80283	-391
4,80350	-391
4,80417	-391
4,80483	-391
4,80550	-391
4,80617	-391
4,80683	-391
4,80750	-390
4,80817	-390
4,80883	-390
4,80950	-390
4,81017	-390
4,81083	-390
4,81150	-390
4,81217	-390
4,81283	-390
4,81350	-391
4,81417	-391
4,81483	-391
4,81550	-391
4,81617	-391
4,81683	-392
4,81750	-392
4,81817	-392
4,81883	-393
4,81950	-393
4,82017	-393
4,82083	-393
4,82150	-393
4,82217	-393
4,82283	-393
4,82350	-394
4,82417	-394
4,82483	-394
4,82550	-394
4,82617	-394
4,82683	-395
4,82750	-395
4,82817	-395
4,82883	-395
4,82950	-395
4,83017	-395
4,83083	-395
4,83150	-395
4,83217	-395
4,83283	-395
4,83350	-395
4,83417	-395
4,83483	-395
4,83550	-395
4,83617	-395
4,83683	-395
4,83750	-395
4,83817	-395
4,83883	-394
4,83950	-394
4,84017	-395
4,84083	-395
4,84150	-395
4,84217	-395
4,84283	-395
4,84350	-395
4,84417	-395
4,84483	-395
4,84550	-396
4,84617	-396
4,84683	-396
4,84750	-396
4,84817	-396
4,84883	-396
4,84950	-396
4,85017	-396
4,85083	-395
4,85150	-395
4,85217	-395
4,85283	-395
4,85350	-395
4,85417	-395
4,85483	-395
4,85550	-395
4,85617	-396
4,85683	-396
4,85750	-396
4,85817	-396
4,85883	-396
4,85950	-396
4,86017	-396
4,86083	-396
4,86150	-396
4,86217	-396
4,86283	-397
4,86350	-397
4,86417	-396
4,86483	-396
4,86550	-396
4,86617	-396
4,86683	-396
4,86750	-395
4,86817	-395
4,86883	-395
4,86950	-395
4,87017	-395
4,87083	-395
4,87150	-395
4,87217	-395
4,87283	-395
4,87350	-395
4,87417	-395
4,87483	-395
4,87550	-395
4,87617	-395
4,87683	-395
4,87750	-395
4,87817	-395
4,87883	-395
4,87950	-395
4,88017	-395
4,88083	-395
4,88150	-395
4,88217	-395
4,88283	-395
4,88350	-395
4,88417	-395
4,88483	-395
4,88550	-395
4,88617	-396
4,88683	-396
4,88750	-396
4,88817	-396
4,88883	-396
4,88950	-396
4,89017	-396
4,89083	-396
4,89150	-396
4,89217	-396
4,89283	-396
4,89350	-396
4,89417	-396
4,89483	-396
4,89550	-396
4,89617	-396
4,89683	-395
4,89750	-395
4,89817	-395
4,89883	-395
4,89950	-395
4,90017	-395
4,90083	-395
4,90150	-395
4,90217	-395
4,90283	-395
4,90350	-395
4,90417	-395
4,90483	-395
4,90550	-395
4,90617	-395
4,90683	-395
4,90750	-395
4,90817	-395
4,90883	-395
4,90950	-395
4,91017	-395
4,91083	-395
4,91150	-394
4,91217	-394
4,91283	-394
4,91350	-394
4,91417	-393
4,91483	-393
4,91550	-392
4,91617	-392
4,91683	-392
4,91750	-392
4,91817	-392
4,91883	-392
4,91950	-392
4,92017	-391
4,92083	-391
4,92150	-391
4,92217	-391
4,92283	-391
4,92350	-391
4,92417	-392
4,92483	-392
4,92550	-392
4,92617	-392
4,92683	-392
4,92750	-392
4,92817	-391
4,92883	-391
4,92950	-391
4,93017	-391
4,93083	-391
4,93150	-391
4,93217	-391
4,93283	-391
4,93350	-390
4,93417	-391
4,93483	-391
4,93550	-391
4,93617	-391
4,93683	-391
4,93750	-391
4,93817	-391
4,93883	-391
4,93950	-391
4,94017	-391
4,94083	-391
4,94150	-391
4,94217	-391
4,94283	-392
4,94350	-392
4,94417	-392
4,94483	-393
4,94550	-393
4,94617	-394
4,94683	-394
4,94750	-394
4,94817	-395
4,94883	-395
4,94950	-395
4,95017	-395
4,95083	-395
4,95150	-396
4,95217	-396
4,95283	-396
4,95350	-396
4,95417	-397
4,95483	-397
4,95550	-397
4,95617	-398
4,95683	-398
4,95750	-398
4,95817	-397
4,95883	-397
4,95950	-397
4,96017	-397
4,96083	-397
4,96150	-397
4,96217	-397
4,96283	-397
4,96350	-397
4,96417	-397
4,96483	-397
4,96550	-397
4,96617	-397
4,96683	-397
4,96750	-396
4,96817	-396
4,96883	-396
4,96950	-396
4,97017	-396
4,97083	-396
4,97150	-397
4,97217	-397
4,97283	-397
4,97350	-397
4,97417	-397
4,97483	-397
4,97550	-398
4,97617	-398
4,97683	-398
4,97750	-398
4,97817	-398
4,97883	-398
4,97950	-398
4,98017	-398
4,98083	-398
4,98150	-398
4,98217	-398
4,98283	-398
4,98350	-398
4,98417	-398
4,98483	-398
4,98550	-398
4,98617	-398
4,98683	-398
4,98750	-398
4,98817	-398
4,98883	-398
4,98950	-398
4,99017	-398
4,99083	-398
4,99150	-398
4,99217	-398
4,99283	-398
4,99350	-398
4,99417	-398
4,99483	-397
4,99550	-397
4,99617	-397
4,99683	-397
4,99750	-396
4,99817	-396
4,99883	-396
4,99950	-396
5,00017	-396
5,00083	-395
5,00150	-395
5,00217	-395
5,00283	-395
5,00350	-396
5,00417	-396
5,00483	-396
5,00550	-396
5,00617	-396
5,00683	-396
5,00750	-396
5,00817	-396
5,00883	-396
5,00950	-396
5,01017	-396
5,01083	-395
5,01150	-395
5,01217	-395
5,01283	-395
5,01350	-395
5,01417	-394
5,01483	-394
5,01550	-394
5,01617	-395
5,01683	-395
5,01750	-395
5,01817	-395
5,01883	-395
5,01950	-395
5,02017	-395
5,02083	-396
5,02150	-396
5,02217	-396
5,02283	-396
5,02350	-396
5,02417	-396
5,02483	-396
5,02550	-396
5,02617	-396
5,02683	-396
5,02750	-396
5,02817	-396
5,02883	-396
5,02950	-396
5,03017	-396
5,03083	-396
5,03150	-396
5,03217	-396
5,03283	-396
5,03350	-395
5,03417	-395
5,03483	-395
5,03550	-395
5,03617	-395
5,03683	-395
5,03750	-395
5,03817	-395
5,03883	-395
5,03950	-396
5,04017	-396
5,04083	-396
5,04150	-396
5,04217	-397
5,04283	-397
5,04350	-397
5,04417	-397
5,04483	-397
5,04550	-397
5,04617	-397
5,04683	-397
5,04750	-397
5,04817	-397
5,04883	-397
5,04950	-398
5,05017	-398
5,05083	-398
5,05150	-399
5,05217	-399
5,05283	-399
5,05350	-399
5,05417	-399
5,05483	-400
5,05550	-400
5,05617	-400
5,05683	-400
5,05750	-400
5,05817	-400
5,05883	-400
5,05950	-400
5,06017	-400
5,06083	-400
5,06150	-400
5,06217	-400
5,06283	-400
5,06350	-400
5,06417	-400
5,06483	-400
5,06550	-400
5,06617	-400
5,06683	-400
5,06750	-400
5,06817	-400
5,06883	-400
5,06950	-400
5,07017	-400
5,07083	-400
5,07150	-401
5,07217	-401
5,07283	-401
5,07350	-401
5,07417	-401
5,07483	-401
5,07550	-401
5,07617	-401
5,07683	-400
5,07750	-400
5,07817	-400
5,07883	-400
5,07950	-400
5,08017	-400
5,08083	-400
5,08150	-400
5,08217	-400
5,08283	-400
5,08350	-400
5,08417	-400
5,08483	-399
5,08550	-399
5,08617	-399
