241.5976	-262350064.0000
241.5890	-1044313216.0000
241.5803	-1367647872.0000
241.5716	-845619456.0000
241.5630	57549200.0000
241.5543	414439008.0000
241.5456	12213323.0000
241.5370	-339044864.0000
241.5283	-20691280.0000
241.5196	457433824.0000
241.5110	318263072.0000
241.5023	-201363408.0000
241.4937	-262606176.0000
241.4850	230697056.0000
241.4763	528304992.0000
241.4676	381410272.0000
241.4590	383878784.0000
241.4503	863551744.0000
241.4416	1237761152.0000
241.4330	908673600.0000
241.4243	174160304.0000
241.4156	-263921552.0000
241.4070	-263094816.0000
241.3983	-209325056.0000
241.3896	-329807360.0000
241.3810	-522496416.0000
241.3723	-680965632.0000
241.3636	-736133312.0000
241.3550	-503056992.0000
241.3463	77539792.0000
241.3377	593555712.0000
241.3290	506122624.0000
241.3203	-96938664.0000
241.3117	-605747200.0000
241.3030	-644866240.0000
241.2943	-601111168.0000
241.2857	-910816128.0000
241.2770	-1300473600.0000
241.2683	-1160283392.0000
241.2597	-506873056.0000
241.2510	-28837798.0000
241.2423	-107002944.0000
241.2337	-307544416.0000
241.2250	-119694440.0000
241.2163	257985392.0000
241.2077	321902112.0000
241.1990	133747360.0000
241.1903	157229008.0000
241.1817	328172352.0000
241.1730	8652229.0000
241.1643	-892139584.0000
241.1557	-1449010688.0000
241.1470	-899584192.0000
241.1383	188613936.0000
241.1297	556766336.0000
241.1210	-112090712.0000
241.1123	-885999360.0000
241.1037	-907395712.0000
241.0950	-409928992.0000
241.0863	-130640344.0000
241.0777	-293174336.0000
241.0690	-536600672.0000
241.0603	-537244224.0000
241.0517	-320949664.0000
241.0430	-86502240.0000
241.0343	-24069568.0000
241.0257	-310482368.0000
241.0170	-895734336.0000
241.0084	-1342860416.0000
240.9997	-1207871360.0000
240.9910	-635538368.0000
240.9823	-224835488.0000
240.9737	-244808672.0000
240.9650	-318853856.0000
240.9563	-123483144.0000
240.9477	16203317.0000
240.9390	-335502944.0000
240.9304	-855447680.0000
240.9217	-819382272.0000
240.9130	-217865616.0000
240.9044	182238336.0000
240.8957	-1588332.5000
240.8870	-197898176.0000
240.8784	73516032.0000
240.8697	352272512.0000
240.8610	14499429.0000
240.8524	-574989696.0000
240.8437	-544860992.0000
240.8350	92253064.0000
240.8264	445188096.0000
240.8177	158919072.0000
240.8090	-130741160.0000
240.8004	84509944.0000
240.7917	458922944.0000
240.7831	518490976.0000
240.7744	402507456.0000
240.7657	391396320.0000
240.7570	274850016.0000
240.7484	-178398256.0000
240.7397	-681865984.0000
240.7310	-871053824.0000
240.7224	-849002048.0000
240.7137	-802026176.0000
240.7050	-491553248.0000
240.6964	224800960.0000
240.6877	781034880.0000
240.6790	549971264.0000
240.6704	-73761536.0000
240.6617	-176821808.0000
240.6530	308392640.0000
240.6444	484529024.0000
240.6357	-82619456.0000
240.6270	-754206912.0000
240.6184	-793642688.0000
240.6097	-361108640.0000
240.6011	-25385936.0000
240.5924	49850000.0000
240.5837	56013012.0000
240.5751	-41475128.0000
240.5664	-454624192.0000
240.5577	-1050076864.0000
240.5491	-1330939904.0000
240.5404	-1032064832.0000
240.5317	-479897856.0000
240.5231	-210133568.0000
240.5144	-315447584.0000
240.5057	-340838144.0000
240.4971	95833920.0000
240.4884	716480064.0000
240.4797	891314944.0000
240.4711	541414208.0000
240.4624	318338208.0000
240.4537	667038400.0000
240.4451	1126799360.0000
240.4364	990865536.0000
240.4277	365649408.0000
240.4191	-30875926.0000
240.4104	41548600.0000
240.4017	92402800.0000
240.3931	-209971152.0000
240.3844	-546945344.0000
240.3757	-553473792.0000
240.3671	-401774848.0000
240.3584	-483270496.0000
240.3497	-796292224.0000
240.3411	-1038045888.0000
240.3324	-974904960.0000
240.3237	-663445760.0000
240.3151	-348451584.0000
240.3064	-286053728.0000
240.2978	-494205088.0000
240.2891	-587221760.0000
240.2804	-180976144.0000
240.2718	510492320.0000
240.2631	821675968.0000
240.2544	469736224.0000
240.2457	-80198256.0000
240.2371	-235121600.0000
240.2284	40279568.0000
240.2198	339845280.0000
240.2111	378097728.0000
240.2024	233254224.0000
240.1938	151739456.0000
240.1851	234282448.0000
240.1764	311506912.0000
240.1678	182230064.0000
240.1591	59769152.0000
240.1504	350805632.0000
240.1418	906479104.0000
240.1331	854389120.0000
240.1244	-187025584.0000
240.1158	-1171804800.0000
240.1071	-867711872.0000
240.0984	330730208.0000
240.0898	830720832.0000
240.0811	156707664.0000
240.0724	-500137664.0000
240.0638	-287197280.0000
240.0551	60268088.0000
240.0464	-348174592.0000
240.0378	-1057488640.0000
240.0291	-1131799680.0000
240.0204	-739045504.0000
240.0118	-564720320.0000
240.0031	-500892928.0000
239.9944	-21094808.0000
239.9858	526480544.0000
239.9771	338136000.0000
239.9684	-352503808.0000
239.9598	-512229824.0000
239.9511	33700240.0000
239.9424	368363808.0000
239.9338	98332848.0000
239.9251	-40181480.0000
239.9164	385277088.0000
239.9078	692086592.0000
239.8991	285845824.0000
239.8905	-255092976.0000
239.8818	-134732880.0000
239.8731	338039136.0000
239.8645	266160336.0000
239.8558	-394958496.0000
239.8471	-750593152.0000
239.8385	-248019888.0000
239.8298	648486912.0000
239.8211	1134268672.0000
239.8125	922257792.0000
239.8038	360618720.0000
239.7951	-68527816.0000
239.7865	-100145728.0000
239.7778	130261216.0000
239.7691	222632880.0000
239.7605	-77477928.0000
239.7518	-577023296.0000
239.7431	-825831872.0000
239.7345	-666803520.0000
239.7258	-453777696.0000
239.7171	-600601024.0000
239.7085	-931108864.0000
239.6998	-837421952.0000
239.6911	-135968432.0000
239.6825	480998816.0000
239.6738	245279168.0000
239.6651	-561503808.0000
239.6565	-891976896.0000
239.6478	-341998432.0000
239.6391	366336000.0000
239.6305	518010848.0000
239.6218	300942176.0000
239.6131	169608544.0000
239.6045	-67086532.0000
239.5958	-702908032.0000
239.5871	-1270958336.0000
239.5785	-1095114240.0000
239.5698	-400895712.0000
239.5612	26602830.0000
239.5525	89264904.0000
239.5438	345959616.0000
239.5352	817421824.0000
239.5265	834540352.0000
239.5178	187306160.0000
239.5091	-490199680.0000
239.5005	-698842048.0000
239.4918	-622748800.0000
239.4832	-507870304.0000
239.4745	-309664224.0000
239.4658	-160820512.0000
239.4572	-347756000.0000
239.4485	-594471360.0000
239.4398	-279925952.0000
239.4312	358889280.0000
239.4225	271575424.0000
239.4138	-712001152.0000
239.4052	-1310978560.0000
239.3965	-599542016.0000
239.3878	606568960.0000
239.3792	1031168320.0000
239.3705	734535488.0000
239.3618	620666944.0000
239.3532	842606400.0000
239.3445	833235520.0000
239.3358	491735136.0000
239.3272	244692896.0000
239.3185	146393760.0000
239.3098	-134614800.0000
239.3012	-563395584.0000
239.2925	-781215552.0000
239.2838	-748000640.0000
239.2752	-643934976.0000
239.2665	-359523104.0000
239.2578	205429424.0000
239.2492	635525248.0000
239.2405	566414720.0000
239.2318	417643424.0000
239.2232	713558272.0000
239.2145	1031821952.0000
239.2058	631296000.0000
239.1972	-180367248.0000
239.1885	-441674272.0000
239.1798	-141200976.0000
239.1712	-185661488.0000
239.1625	-752591040.0000
239.1539	-965596800.0000
239.1452	-434393184.0000
239.1365	77463544.0000
239.1279	-58789816.0000
239.1192	-455848896.0000
239.1105	-608105408.0000
239.1019	-635765056.0000
239.0932	-626330944.0000
239.0845	-222651248.0000
239.0759	525422560.0000
239.0672	807638144.0000
239.0585	213524896.0000
239.0499	-576907712.0000
239.0412	-903552576.0000
239.0325	-1066260800.0000
239.0238	-1423340544.0000
239.0152	-1473168128.0000
239.0065	-742118272.0000
238.9979	104591712.0000
238.9892	177357040.0000
238.9805	-219937984.0000
238.9719	-158164240.0000
238.9632	295745728.0000
238.9545	270585472.0000
238.9459	-333346720.0000
238.9372	-664454080.0000
238.9285	-344799424.0000
238.9199	5400154.0000
238.9112	-108690752.0000
238.9025	-375311904.0000
238.8939	-373366816.0000
238.8852	-172320000.0000
238.8765	37348116.0000
238.8679	318739424.0000
238.8592	637999872.0000
238.8506	699375616.0000
238.8419	384772064.0000
238.8332	-18104546.0000
238.8246	-247609632.0000
238.8159	-381751168.0000
238.8072	-513634176.0000
238.7985	-526393216.0000
238.7899	-351263968.0000
238.7812	-113103816.0000
238.7726	92450096.0000
238.7639	243890272.0000
238.7552	222201408.0000
238.7466	-19944126.0000
238.7379	-155200384.0000
238.7292	162148176.0000
238.7206	626604928.0000
238.7119	614002688.0000
238.7032	170344960.0000
238.6945	-9424357.0000
238.6859	310837568.0000
238.6772	496788992.0000
238.6686	109351584.0000
238.6599	-397065856.0000
238.6512	-491365568.0000
238.6426	-356042432.0000
238.6339	-371274560.0000
238.6252	-340725120.0000
238.6166	27841750.0000
238.6079	384110880.0000
238.5992	253456576.0000
238.5906	-116645112.0000
238.5819	-148953328.0000
238.5732	46035864.0000
238.5646	-75929088.0000
238.5559	-409595232.0000
238.5472	-258096512.0000
238.5386	360660224.0000
238.5299	523322496.0000
238.5212	-237095312.0000
238.5126	-1133508096.0000
238.5039	-1206890624.0000
238.4952	-608001280.0000
238.4866	-213024528.0000
238.4779	-348482048.0000
238.4692	-532879232.0000
238.4606	-340863584.0000
238.4519	40376856.0000
238.4433	184246400.0000
238.4346	-22061772.0000
238.4259	-319948352.0000
238.4173	-407242560.0000
238.4086	-229904080.0000
238.3999	13849041.0000
238.3913	149765840.0000
238.3826	230364400.0000
238.3739	308001536.0000
238.3653	122265304.0000
238.3566	-592875712.0000
238.3479	-1442313600.0000
238.3393	-1527376640.0000
238.3306	-591230656.0000
238.3219	436568800.0000
238.3132	547305024.0000
238.3046	-76071728.0000
238.2959	-443826848.0000
238.2873	-246755824.0000
238.2786	-149573552.0000
238.2699	-529058944.0000
238.2613	-809674944.0000
238.2526	-425354368.0000
238.2439	165545776.0000
238.2353	103199200.0000
238.2266	-572078528.0000
238.2179	-935789248.0000
238.2093	-455409088.0000
238.2006	362104928.0000
238.1919	720645056.0000
238.1833	486773376.0000
238.1746	130848880.0000
238.1659	21281706.0000
238.1573	85394920.0000
238.1486	55290048.0000
238.1399	-160003888.0000
238.1313	-389388160.0000
238.1226	-399285632.0000
238.1140	-126589736.0000
238.1053	252457920.0000
238.0966	508664992.0000
238.0880	595994496.0000
238.0793	642405888.0000
238.0706	736973632.0000
238.0619	818893504.0000
238.0533	790531584.0000
238.0446	655853056.0000
238.0359	428835712.0000
238.0273	113427104.0000
238.0186	-303563424.0000
238.0099	-713854912.0000
238.0013	-935824576.0000
237.9926	-856498176.0000
237.9839	-567099648.0000
237.9753	-300823360.0000
237.9666	-213193184.0000
237.9580	-241117008.0000
237.9493	-221399488.0000
237.9406	-124059376.0000
237.9320	-49104812.0000
237.9233	-40895168.0000
237.9146	-64634100.0000
237.9060	-133240088.0000
237.8973	-256785872.0000
237.8886	-286483424.0000
237.8800	-1760004.2500
237.8713	478464736.0000
237.8626	731603520.0000
237.8540	607685376.0000
237.8453	511212640.0000
237.8366	797265792.0000
237.8280	1174999552.0000
237.8193	1126032256.0000
237.8106	698078912.0000
237.8020	373764992.0000
237.7933	279366976.0000
237.7846	119894784.0000
237.7760	-114033752.0000
237.7673	-43852480.0000
237.7586	319280864.0000
237.7500	365546656.0000
237.7413	-167842176.0000
237.7326	-611795072.0000
237.7240	-256707504.0000
237.7153	611926720.0000
237.7066	1168092928.0000
237.6980	1227870464.0000
237.6893	1262534528.0000
237.6806	1381844992.0000
237.6720	1110196736.0000
237.6633	343755968.0000
237.6546	-192216880.0000
237.6460	119440464.0000
237.6373	847847104.0000
237.6287	1066710720.0000
237.6200	582125824.0000
237.6113	159881888.0000
237.6027	416693120.0000
237.5940	1043595712.0000
237.5853	1284071680.0000
237.5766	883238272.0000
237.5680	255739904.0000
237.5593	-129573712.0000
237.5507	-185944880.0000
237.5420	3649686.0000
237.5333	364047008.0000
237.5247	785867712.0000
237.5160	994345216.0000
237.5073	828813952.0000
237.4987	411947136.0000
237.4900	-947610.3750
237.4813	-264482784.0000
237.4727	-297708480.0000
237.4640	-56323936.0000
237.4553	244072064.0000
237.4467	220120048.0000
237.4380	-108759608.0000
237.4293	-254031600.0000
237.4207	-10340660.0000
237.4120	98267056.0000
237.4034	-211636736.0000
237.3947	-292461824.0000
237.3860	414184768.0000
237.3773	1076131968.0000
237.3687	396010304.0000
237.3600	-1096673920.0000
237.3513	-1447412480.0000
237.3427	-99479048.0000
237.3340	1211720576.0000
237.3253	929582912.0000
237.3167	-109718768.0000
237.3080	-320461792.0000
237.2993	196889488.0000
237.2907	245454112.0000
237.2820	-310070560.0000
237.2733	-587681344.0000
237.2647	-281165600.0000
237.2560	13477440.0000
237.2474	199847760.0000
237.2387	638347776.0000
237.2300	1130157952.0000
237.2214	1019018816.0000
237.2127	501640768.0000
237.2040	343400928.0000
237.1954	456885152.0000
237.1867	-47961144.0000
237.1780	-955629056.0000
237.1694	-991156032.0000
237.1607	97224784.0000
237.1520	893225856.0000
237.1434	489196512.0000
237.1347	-237044384.0000
237.1260	-270920224.0000
237.1174	-18028986.0000
237.1087	-196802800.0000
237.1000	-457071712.0000
237.0914	-297471744.0000
237.0827	-230159472.0000
237.0740	-790459520.0000
237.0654	-1306119424.0000
237.0567	-925107008.0000
237.0480	-176629952.0000
237.0394	-124034624.0000
237.0307	-612655168.0000
237.0220	-782393728.0000
237.0134	-608105280.0000
237.0047	-542575936.0000
236.9960	-240247200.0000
236.9874	793113088.0000
236.9787	1624661504.0000
236.9700	873447232.0000
236.9614	-879357760.0000
236.9527	-1557047552.0000
236.9440	-592022016.0000
236.9354	376194048.0000
236.9267	168672208.0000
236.9181	-364522048.0000
236.9094	-220249808.0000
236.9007	138463904.0000
236.8921	16041175.0000
236.8834	-45129908.0000
236.8747	595410496.0000
236.8661	1229575680.0000
236.8574	859346176.0000
236.8487	-71787112.0000
236.8401	-354828256.0000
236.8314	69296384.0000
236.8227	213631680.0000
236.8141	-249493792.0000
236.8054	-573174336.0000
236.7967	-255904832.0000
236.7881	298258272.0000
236.7794	630393856.0000
236.7707	859223616.0000
236.7621	1217671168.0000
236.7534	1582521728.0000
236.7447	1719922176.0000
236.7361	1629641984.0000
236.7274	1437579904.0000
236.7187	1206801408.0000
236.7101	929737088.0000
236.7014	577508480.0000
236.6927	212810768.0000
236.6841	83963592.0000
236.6754	390674240.0000
236.6667	864733760.0000
236.6581	926454784.0000
236.6494	492171136.0000
236.6407	134344544.0000
236.6321	169956640.0000
236.6234	131455048.0000
236.6147	-374192224.0000
236.6061	-876107904.0000
236.5974	-726493376.0000
236.5887	-198651824.0000
236.5801	-60880484.0000
236.5714	-386747680.0000
236.5627	-575921728.0000
236.5541	-371443008.0000
236.5454	-52909792.0000
236.5367	307624608.0000
236.5281	867866368.0000
236.5194	1301763456.0000
236.5108	965050432.0000
236.5021	24400006.0000
236.4934	-489325152.0000
236.4848	-105054448.0000
236.4761	433680192.0000
236.4674	338151104.0000
236.4588	-11982355.0000
236.4501	162218704.0000
236.4414	729217728.0000
236.4328	830271616.0000
236.4241	99466072.0000
236.4154	-817467776.0000
236.4068	-1173688320.0000
236.3981	-992792000.0000
236.3894	-769117632.0000
236.3808	-669360000.0000
236.3721	-373508032.0000
236.3634	345672352.0000
236.3548	1075628416.0000
236.3461	1137922560.0000
236.3374	356003712.0000
236.3288	-564532416.0000
236.3201	-801338240.0000
236.3114	-312515904.0000
236.3028	280854784.0000
236.2941	553044224.0000
236.2854	624856704.0000
236.2768	744602624.0000
236.2681	869249664.0000
236.2594	833814848.0000
236.2508	625738752.0000
236.2421	329092832.0000
236.2334	9916390.0000
236.2248	-240593808.0000
236.2161	-321712288.0000
236.2074	-253299984.0000
236.1988	-139246800.0000
236.1901	-2949769.7500
236.1815	155090608.0000
236.1728	207727312.0000
236.1641	70194720.0000
236.1555	-39923896.0000
236.1468	142445632.0000
236.1381	418074528.0000
236.1294	336513184.0000
236.1208	-20776162.0000
236.1121	-128879512.0000
236.1035	201123792.0000
236.0948	456114464.0000
236.0861	121923816.0000
236.0775	-473679808.0000
236.0688	-681203264.0000
236.0601	-330106848.0000
236.0515	199776768.0000
236.0428	451651136.0000
236.0341	311458464.0000
236.0255	-4223729.0000
236.0168	-87704256.0000
236.0081	322865760.0000
235.9995	935739264.0000
235.9908	1100197632.0000
235.9821	636829696.0000
235.9735	168099456.0000
235.9648	276493728.0000
235.9561	650880832.0000
235.9475	558603840.0000
235.9388	-78228456.0000
235.9301	-599519680.0000
235.9215	-592110720.0000
235.9128	-401400992.0000
235.9041	-415467136.0000
235.8955	-530591008.0000
235.8868	-434794016.0000
235.8781	-240790752.0000
235.8695	-260447216.0000
235.8608	-453327104.0000
235.8521	-422685696.0000
235.8435	266255.0625
235.8348	446682656.0000
235.8261	500118432.0000
235.8175	251291248.0000
235.8088	144152704.0000
235.8002	327217696.0000
235.7915	355624768.0000
235.7828	-104109424.0000
235.7742	-695392512.0000
235.7655	-675243520.0000
235.7568	64913004.0000
235.7482	782592576.0000
235.7395	857305600.0000
235.7308	489307616.0000
235.7222	299817760.0000
235.7135	396805408.0000
235.7048	319030656.0000
235.6962	-191467024.0000
235.6875	-752101056.0000
235.6788	-821867392.0000
235.6702	-340370528.0000
235.6615	251073712.0000
235.6528	506669504.0000
235.6441	375998496.0000
235.6355	136793776.0000
235.6268	23486226.0000
235.6182	4254683.0000
235.6095	-35010932.0000
235.6008	-12742076.0000
235.5922	253629520.0000
235.5835	696763840.0000
235.5748	1006422144.0000
235.5662	1028873664.0000
235.5575	937176512.0000
235.5488	924004800.0000
235.5402	958719744.0000
235.5315	1000160384.0000
235.5228	1105581056.0000
235.5142	1180993536.0000
235.5055	928621952.0000
235.4968	326560320.0000
235.4882	-140522848.0000
235.4795	-65541824.0000
235.4709	328204448.0000
235.4622	515803264.0000
235.4535	356984320.0000
235.4449	79287624.0000
235.4362	-164845808.0000
235.4275	-295751168.0000
235.4189	-94248912.0000
235.4102	517236992.0000
235.4015	1081495424.0000
235.3929	1061105920.0000
235.3842	580262208.0000
235.3755	263104896.0000
235.3669	361506336.0000
235.3582	580479296.0000
235.3495	689419584.0000
235.3409	732275968.0000
235.3322	614048832.0000
235.3235	168272624.0000
235.3149	-277672832.0000
235.3062	-113051760.0000
235.2975	571267904.0000
235.2889	913659392.0000
235.2802	522818144.0000
235.2715	89274104.0000
235.2629	276496608.0000
235.2542	707205888.0000
235.2455	645036096.0000
235.2369	160712720.0000
235.2282	-107519896.0000
235.2195	12968480.0000
235.2109	186344544.0000
235.2022	282508992.0000
235.1935	393786848.0000
235.1849	328283296.0000
235.1762	-140378000.0000
235.1675	-587461376.0000
235.1589	-299897504.0000
235.1502	622006656.0000
235.1415	1172591104.0000
235.1329	823078656.0000
235.1242	183282624.0000
235.1155	-28082248.0000
235.1069	164039168.0000
235.0982	293788032.0000
235.0895	393303584.0000
235.0809	696032128.0000
235.0722	1019032768.0000
235.0636	936465984.0000
235.0549	508892608.0000
235.0462	257067776.0000
235.0376	357494464.0000
235.0289	483299488.0000
235.0202	322338048.0000
235.0116	89584808.0000
235.0029	94217336.0000
234.9942	233522608.0000
234.9856	191891232.0000
234.9769	-57742868.0000
234.9682	-189299856.0000
234.9596	2069002.2500
