242.6225	-769202304.0000
242.6139	-701117120.0000
242.6052	-737341760.0000
242.5966	-881148864.0000
242.5879	-956391616.0000
242.5792	-933556416.0000
242.5706	-942126464.0000
242.5619	-924840704.0000
242.5532	-604901952.0000
242.5446	21822730.0000
242.5359	444746784.0000
242.5272	213266256.0000
242.5186	-392871040.0000
242.5099	-649970560.0000
242.5012	-338823232.0000
242.4926	-13872190.0000
242.4839	-195981968.0000
242.4752	-664090688.0000
242.4666	-830490176.0000
242.4579	-558734208.0000
242.4492	-233173184.0000
242.4406	-136523456.0000
242.4319	-162046336.0000
242.4232	-163440272.0000
242.4146	-211520000.0000
242.4059	-353124352.0000
242.3972	-403306208.0000
242.3886	-200026608.0000
242.3799	102620520.0000
242.3712	209347472.0000
242.3626	66136740.0000
242.3539	-104205856.0000
242.3452	-105206760.0000
242.3366	24570580.0000
242.3279	86841696.0000
242.3192	-68433976.0000
242.3106	-383617472.0000
242.3019	-613201984.0000
242.2932	-566768384.0000
242.2846	-338854720.0000
242.2759	-191184016.0000
242.2672	-213351728.0000
242.2586	-267431296.0000
242.2499	-274571264.0000
242.2412	-314048928.0000
242.2326	-368095488.0000
242.2239	-252432960.0000
242.2152	45335460.0000
242.2066	240010800.0000
242.1979	177898896.0000
242.1893	114580544.0000
242.1806	280136096.0000
242.1719	428526976.0000
242.1633	185499680.0000
242.1546	-353738112.0000
242.1459	-766512576.0000
242.1373	-873067968.0000
242.1286	-749959040.0000
242.1199	-360108000.0000
242.1113	297578560.0000
242.1026	777969792.0000
242.0939	558059008.0000
242.0853	-140590560.0000
242.0766	-512928096.0000
242.0679	-283020192.0000
242.0593	-37158776.0000
242.0506	-232347936.0000
242.0419	-517680896.0000
242.0333	-413112448.0000
242.0246	-84783848.0000
242.0159	43334548.0000
242.0073	-12301892.0000
241.9986	-8161209.5000
241.9899	-5811243.5000
241.9813	-154368432.0000
241.9726	-262558576.0000
241.9639	-130733864.0000
241.9553	-15349926.0000
241.9466	-195597488.0000
241.9379	-370391392.0000
241.9293	-137618544.0000
241.9206	177002368.0000
241.9119	-69560976.0000
241.9033	-734394240.0000
241.8946	-1025967488.0000
241.8859	-758345664.0000
241.8773	-611253568.0000
241.8686	-954330304.0000
241.8600	-1247266816.0000
241.8513	-984790848.0000
241.8426	-521608608.0000
241.8340	-458607808.0000
241.8253	-755863296.0000
241.8166	-966488640.0000
241.8079	-921130560.0000
241.7993	-700699328.0000
241.7906	-316582720.0000
241.7820	102596960.0000
241.7733	168029456.0000
241.7646	-216869360.0000
241.7560	-482253056.0000
241.7473	-113333080.0000
241.7386	518327744.0000
241.7299	616956928.0000
241.7213	59184760.0000
241.7126	-554108864.0000
241.7040	-799625792.0000
241.6953	-779296512.0000
241.6866	-641265792.0000
241.6780	-386424064.0000
241.6693	-186012048.0000
241.6606	-290194144.0000
241.6520	-516059520.0000
241.6433	-393319584.0000
241.6346	43336360.0000
241.6260	199146736.0000
241.6173	-115428640.0000
241.6086	-269767168.0000
241.6000	236374320.0000
241.5913	907612288.0000
241.5826	869149952.0000
241.5740	44493804.0000
241.5653	-808157952.0000
241.5566	-1075793792.0000
241.5480	-834950336.0000
241.5393	-496276384.0000
241.5306	-337765440.0000
241.5220	-399250816.0000
241.5133	-500097248.0000
241.5046	-349018496.0000
241.4960	79268888.0000
241.4873	316595840.0000
241.4787	-108262272.0000
241.4700	-954260672.0000
241.4613	-1433569664.0000
241.4527	-1186467968.0000
241.4440	-706543488.0000
241.4353	-604485376.0000
241.4267	-810473408.0000
241.4180	-827641152.0000
241.4093	-521261152.0000
241.4007	-248508496.0000
241.3920	-287614016.0000
241.3833	-508625632.0000
241.3747	-631519872.0000
241.3660	-511006432.0000
241.3573	-127618792.0000
241.3487	401757440.0000
241.3400	723313152.0000
241.3313	482142816.0000
241.3226	-159471504.0000
241.3140	-533516448.0000
241.3053	-266219648.0000
241.2967	176298416.0000
241.2880	97673448.0000
241.2793	-449664160.0000
241.2707	-758715200.0000
241.2620	-510463616.0000
241.2533	-196456848.0000
241.2447	-313328128.0000
241.2360	-599041536.0000
241.2273	-459044992.0000
241.2187	115081296.0000
241.2100	505798336.0000
241.2013	297709920.0000
241.1927	-226113072.0000
241.1840	-488757664.0000
241.1753	-269841760.0000
241.1667	161513200.0000
241.1580	422180736.0000
241.1494	406529088.0000
241.1407	314300064.0000
241.1320	319197184.0000
241.1234	287953024.0000
241.1147	-26067760.0000
241.1060	-535252832.0000
241.0974	-835190528.0000
241.0887	-766924160.0000
241.0800	-640988800.0000
241.0714	-682605120.0000
241.0627	-612313600.0000
241.0540	-175732960.0000
241.0453	224014528.0000
241.0367	14746241.0000
241.0280	-570337664.0000
241.0193	-702009216.0000
241.0107	-204881088.0000
241.0020	110458504.0000
240.9934	-351902720.0000
240.9847	-1070531712.0000
240.9760	-1168811008.0000
240.9674	-611398144.0000
240.9587	-90244392.0000
240.9500	-18527948.0000
240.9414	-203622912.0000
240.9327	-365232320.0000
240.9240	-441797952.0000
240.9154	-412380064.0000
240.9067	-261463456.0000
240.8980	-139099648.0000
240.8894	-198674544.0000
240.8807	-289426752.0000
240.8720	-156490304.0000
240.8634	91683472.0000
240.8547	108065216.0000
240.8460	-102564800.0000
240.8374	-141058736.0000
240.8287	167002624.0000
240.8200	517810496.0000
240.8114	619603904.0000
240.8027	550336448.0000
240.7940	460946784.0000
240.7854	301053440.0000
240.7767	74577800.0000
240.7680	27806522.0000
240.7594	278320896.0000
240.7507	512246208.0000
240.7421	373630784.0000
240.7334	-24115950.0000
240.7247	-282188864.0000
240.7160	-270068736.0000
240.7074	-184202832.0000
240.6987	-145889744.0000
240.6900	-62056068.0000
240.6814	112712368.0000
240.6727	235821344.0000
240.6641	152180816.0000
240.6554	-140950832.0000
240.6467	-506059168.0000
240.6381	-727284928.0000
240.6294	-628749440.0000
240.6207	-288609344.0000
240.6121	-59543704.0000
240.6034	-183663872.0000
240.5947	-447787232.0000
240.5861	-439192640.0000
240.5774	-106673328.0000
240.5687	176380128.0000
240.5601	118069048.0000
240.5514	-163605008.0000
240.5427	-371999712.0000
240.5341	-372381120.0000
240.5254	-215880224.0000
240.5167	-14204021.0000
240.5081	97424480.0000
240.4994	16271076.0000
240.4907	-203309264.0000
240.4821	-389146816.0000
240.4734	-482439968.0000
240.4647	-602429952.0000
240.4561	-810624256.0000
240.4474	-957171968.0000
240.4387	-871824704.0000
240.4301	-594556288.0000
240.4214	-308468512.0000
240.4128	-136842400.0000
240.4041	-96409352.0000
240.3954	-146327264.0000
240.3867	-183909888.0000
240.3781	-96877208.0000
240.3694	70917656.0000
240.3607	106406872.0000
240.3521	-105513800.0000
240.3434	-398946624.0000
240.3347	-526041760.0000
240.3261	-432420032.0000
240.3174	-213376672.0000
240.3087	64670052.0000
240.3001	322724960.0000
240.2914	385192128.0000
240.2827	177767792.0000
240.2741	-77393944.0000
240.2654	-128672848.0000
240.2568	-100571864.0000
240.2481	-328246976.0000
240.2394	-792184256.0000
240.2308	-1062672640.0000
240.2221	-894807552.0000
240.2134	-547454784.0000
240.2048	-358352928.0000
240.1961	-322162592.0000
240.1874	-307926688.0000
240.1788	-378565824.0000
240.1701	-568795648.0000
240.1614	-602304768.0000
240.1528	-254280576.0000
240.1441	148639456.0000
240.1354	68334984.0000
240.1268	-418541216.0000
240.1181	-625355776.0000
240.1094	-214237328.0000
240.1008	312281696.0000
240.0921	350300352.0000
240.0834	43499736.0000
240.0748	-12883798.0000
240.0661	314938976.0000
240.0574	568651072.0000
240.0488	453892608.0000
240.0401	263959712.0000
240.0314	374090336.0000
240.0228	642339328.0000
240.0141	608661440.0000
240.0054	152830256.0000
239.9968	-337028256.0000
239.9881	-463671072.0000
239.9794	-265542256.0000
239.9708	-72232056.0000
239.9621	-80969760.0000
239.9535	-237402752.0000
239.9448	-441637120.0000
239.9361	-643133888.0000
239.9275	-712442496.0000
239.9188	-470570912.0000
239.9101	1170257.0000
239.9015	286013856.0000
239.8928	119019312.0000
239.8841	-185163536.0000
239.8755	-125702656.0000
239.8668	208763280.0000
239.8581	177760064.0000
239.8495	-475916160.0000
239.8408	-1150212608.0000
239.8321	-1150677120.0000
239.8235	-620855936.0000
239.8148	-285920480.0000
239.8061	-437161536.0000
239.7975	-649371392.0000
239.7888	-508957856.0000
239.7801	-164389296.0000
239.7715	12617769.0000
239.7628	-31015488.0000
239.7541	-73854920.0000
239.7455	-3356444.5000
239.7368	85921656.0000
239.7281	87889968.0000
239.7195	1235090.8750
239.7108	-110947056.0000
239.7021	-167555248.0000
239.6935	-108200104.0000
239.6848	46442240.0000
239.6761	200317712.0000
239.6675	266827840.0000
239.6588	211292880.0000
239.6501	54494088.0000
239.6415	-71192208.0000
239.6328	46456580.0000
239.6241	422281856.0000
239.6155	693995712.0000
239.6068	497384288.0000
239.5981	20481816.0000
239.5895	-154287840.0000
239.5808	150012448.0000
239.5721	430585408.0000
239.5635	229333984.0000
239.5548	-223486304.0000
239.5462	-405731424.0000
239.5375	-259635504.0000
239.5288	-154252624.0000
239.5202	-271339392.0000
239.5115	-456706880.0000
239.5028	-609227648.0000
239.4942	-795628032.0000
239.4855	-951443264.0000
239.4768	-838715776.0000
239.4682	-405258560.0000
239.4595	75797744.0000
239.4508	310011584.0000
239.4422	241492880.0000
239.4335	14684554.0000
239.4248	-118574400.0000
239.4162	78101552.0000
239.4075	515877504.0000
239.3988	673264128.0000
239.3902	169609520.0000
239.3815	-591621760.0000
239.3728	-798476544.0000
239.3642	-283116992.0000
239.3555	299160672.0000
239.3468	451185888.0000
239.3382	416848288.0000
239.3295	517367232.0000
239.3208	502972128.0000
239.3122	62605192.0000
239.3035	-464885152.0000
239.2948	-493408544.0000
239.2862	-51885404.0000
239.2775	316664480.0000
239.2688	336399360.0000
239.2602	144048016.0000
239.2515	-163394128.0000
239.2428	-519982624.0000
239.2342	-556345216.0000
239.2255	30628638.0000
239.2169	770167616.0000
239.2082	808675904.0000
239.1995	146138496.0000
239.1909	-256865856.0000
239.1822	112524856.0000
239.1735	544399360.0000
239.1649	215487760.0000
239.1562	-578410112.0000
239.1475	-958774080.0000
239.1389	-761963904.0000
239.1302	-546128832.0000
239.1215	-575059648.0000
239.1129	-576187648.0000
239.1042	-436079744.0000
239.0955	-401785344.0000
239.0869	-503277792.0000
239.0782	-404079616.0000
239.0695	4904353.0000
239.0609	384975456.0000
239.0522	498269728.0000
239.0435	501658432.0000
239.0349	512876896.0000
239.0262	358297440.0000
239.0175	-15370734.0000
239.0089	-322639104.0000
239.0002	-392812992.0000
238.9915	-419848960.0000
238.9829	-496746944.0000
238.9742	-373825408.0000
238.9655	-27054316.0000
238.9569	43501928.0000
238.9482	-409745088.0000
238.9395	-757666048.0000
238.9309	-299668032.0000
238.9222	623082112.0000
238.9135	1046656000.0000
238.9049	727591424.0000
238.8962	291658624.0000
238.8875	114569120.0000
238.8789	-92594792.0000
238.8702	-457926400.0000
238.8615	-558166976.0000
238.8529	-187570208.0000
238.8442	204166784.0000
238.8355	258539056.0000
238.8269	247651840.0000
238.8182	396218048.0000
238.8096	302891232.0000
238.8009	-339890368.0000
238.7922	-990039040.0000
238.7836	-959892864.0000
238.7749	-475269952.0000
238.7662	-240925648.0000
238.7576	-256058848.0000
238.7489	47941656.0000
238.7402	638387136.0000
238.7316	813167424.0000
238.7229	383019968.0000
238.7142	12135375.0000
238.7056	121789056.0000
238.6969	270955904.0000
238.6882	9360674.0000
238.6796	-372261504.0000
238.6709	-424356704.0000
238.6622	-274910336.0000
238.6536	-257865040.0000
238.6449	-286181920.0000
238.6362	-125586416.0000
238.6276	99785208.0000
238.6189	174874592.0000
238.6102	197994400.0000
238.6016	236399856.0000
238.5929	-11405185.0000
238.5842	-645496704.0000
238.5756	-1061532352.0000
238.5669	-708812480.0000
238.5582	-43372132.0000
238.5496	43516164.0000
238.5409	-451503392.0000
238.5322	-718525824.0000
238.5236	-452842976.0000
238.5149	-215180736.0000
238.5063	-370197056.0000
238.4976	-528465664.0000
238.4889	-340206336.0000
238.4803	-97639440.0000
238.4716	-145607136.0000
238.4629	-304607392.0000
238.4543	-309003360.0000
238.4456	-298291616.0000
238.4369	-437248096.0000
238.4283	-513358816.0000
238.4196	-360763584.0000
238.4109	-259420976.0000
238.4023	-442405760.0000
238.3936	-598931712.0000
238.3849	-375406656.0000
238.3763	-21081458.0000
238.3676	14784992.0000
238.3589	-167787520.0000
238.3503	-162614144.0000
238.3416	-12789885.0000
238.3329	-79547008.0000
238.3243	-289209472.0000
238.3156	-183443792.0000
238.3069	265875952.0000
238.2983	506763808.0000
238.2896	184802000.0000
238.2809	-438249920.0000
238.2723	-957337280.0000
238.2636	-1236976256.0000
238.2549	-1220464768.0000
238.2463	-809928448.0000
238.2376	-160949808.0000
238.2289	287809696.0000
238.2203	308438112.0000
238.2116	110715472.0000
238.2029	-69580968.0000
238.1943	-262757904.0000
238.1856	-481550880.0000
238.1770	-527882528.0000
238.1683	-331413536.0000
238.1596	-152180576.0000
238.1509	-176206832.0000
238.1423	-208962976.0000
238.1336	-61892812.0000
238.1249	42999172.0000
238.1163	-198060544.0000
238.1076	-659665216.0000
238.0990	-967287296.0000
238.0903	-1021980800.0000
238.0816	-985286016.0000
238.0730	-880750464.0000
238.0643	-612576192.0000
238.0556	-320844992.0000
238.0470	-303259808.0000
238.0383	-534690208.0000
238.0296	-624216640.0000
238.0210	-364906272.0000
238.0123	-32959478.0000
238.0036	11944868.0000
237.9950	-208433280.0000
237.9863	-405335776.0000
237.9776	-436894688.0000
237.9690	-407321696.0000
237.9603	-428654784.0000
237.9516	-467376544.0000
237.9430	-442246848.0000
237.9343	-357188832.0000
237.9256	-276985120.0000
237.9170	-212864928.0000
237.9083	-103102496.0000
237.8996	63900372.0000
237.8910	164834928.0000
237.8823	78044792.0000
237.8736	-99481000.0000
237.8650	-106899176.0000
237.8563	141306688.0000
237.8476	399273920.0000
237.8390	400928448.0000
237.8303	233216992.0000
237.8216	223815728.0000
237.8130	486618208.0000
237.8043	767260480.0000
237.7956	785257088.0000
237.7870	564796608.0000
237.7783	311053760.0000
237.7697	70309008.0000
237.7610	-291781184.0000
237.7523	-745655488.0000
237.7437	-925225856.0000
237.7350	-512393408.0000
237.7263	234392160.0000
237.7177	607091712.0000
237.7090	270099136.0000
237.7003	-247067744.0000
237.6917	-172156912.0000
237.6830	491979200.0000
237.6743	951007680.0000
237.6656	664785920.0000
237.6570	-1711773.6250
237.6483	-381919104.0000
237.6396	-388044928.0000
237.6310	-409104288.0000
237.6223	-564406784.0000
237.6137	-544906688.0000
237.6050	-191473312.0000
237.5963	193613008.0000
237.5877	256379920.0000
237.5790	27907048.0000
237.5703	-215992096.0000
237.5617	-330836320.0000
237.5530	-357878560.0000
237.5443	-333181120.0000
237.5357	-244300608.0000
237.5270	-157662288.0000
237.5183	-230040768.0000
237.5097	-518357792.0000
237.5010	-834155008.0000
237.4923	-885319616.0000
237.4837	-602957760.0000
237.4750	-255139008.0000
237.4663	-141638704.0000
237.4577	-235685008.0000
237.4490	-286874368.0000
237.4403	-240185024.0000
237.4317	-300166144.0000
237.4230	-526052800.0000
237.4143	-662198784.0000
237.4057	-547408960.0000
237.3970	-421813312.0000
237.3883	-560943296.0000
237.3797	-817769856.0000
237.3710	-844729024.0000
237.3624	-615243968.0000
237.3537	-379524864.0000
237.3450	-208594000.0000
237.3363	45372660.0000
237.3277	377851456.0000
237.3190	594099008.0000
237.3103	656053824.0000
237.3017	719763328.0000
237.2930	784567808.0000
237.2844	639327168.0000
237.2757	237341728.0000
237.2670	-167135088.0000
237.2584	-335226496.0000
237.2497	-251760944.0000
237.2410	-10289417.0000
237.2324	221733584.0000
237.2237	155212864.0000
237.2150	-313938112.0000
237.2064	-738393600.0000
237.1977	-523441696.0000
237.1890	201985040.0000
237.1804	605553408.0000
237.1717	225615792.0000
237.1630	-461723808.0000
237.1544	-792620992.0000
237.1457	-721218176.0000
237.1370	-532839232.0000
237.1284	-273084896.0000
237.1197	35930436.0000
237.1110	44330460.0000
237.1024	-433980672.0000
237.0937	-856844736.0000
237.0850	-540808704.0000
237.0764	324519232.0000
237.0677	883632064.0000
237.0591	774692480.0000
237.0504	433004512.0000
237.0417	210749120.0000
237.0331	-93806832.0000
237.0244	-583991488.0000
237.0157	-789480832.0000
237.0070	-326831232.0000
236.9984	360048672.0000
236.9897	469182496.0000
236.9811	-91111592.0000
236.9724	-593322816.0000
236.9637	-485993664.0000
236.9550	-80781968.0000
236.9464	-27512002.0000
236.9377	-381595904.0000
236.9290	-581458560.0000
236.9204	-331161120.0000
236.9117	-70485408.0000
236.9030	-294700960.0000
236.8944	-729090624.0000
236.8857	-675305664.0000
236.8771	-70360984.0000
236.8684	384956000.0000
236.8597	246139856.0000
236.8511	-125541944.0000
236.8424	-281082112.0000
236.8337	-339681888.0000
236.8251	-495862400.0000
236.8164	-445268480.0000
236.8077	65748264.0000
236.7991	550608704.0000
236.7904	388058912.0000
236.7817	-156117104.0000
236.7731	-288900640.0000
236.7644	94751384.0000
236.7557	364813216.0000
236.7471	252583136.0000
236.7384	138729760.0000
236.7298	193691264.0000
236.7211	109762408.0000
236.7124	-119762416.0000
236.7037	-29437592.0000
236.6951	382792448.0000
236.6864	395502592.0000
236.6777	-281411296.0000
236.6691	-855964032.0000
236.6604	-566045696.0000
236.6517	191369424.0000
236.6431	513792000.0000
236.6344	256693872.0000
236.6257	-69962848.0000
236.6171	-253237104.0000
236.6084	-456900640.0000
236.5997	-602801152.0000
236.5911	-418786336.0000
236.5824	-12854525.0000
236.5738	217215440.0000
236.5651	190072896.0000
236.5564	137048288.0000
236.5478	89186424.0000
236.5391	-111808528.0000
236.5304	-370447744.0000
236.5218	-416196192.0000
236.5131	-274895776.0000
236.5044	-194470176.0000
236.4958	-175868976.0000
236.4871	-53277044.0000
236.4784	50968388.0000
236.4698	-122373824.0000
236.4611	-420019456.0000
236.4524	-435037856.0000
236.4438	-215311440.0000
236.4351	-239915328.0000
236.4264	-607554112.0000
236.4178	-805779456.0000
236.4091	-470802560.0000
236.4004	79638856.0000
236.3918	277831104.0000
236.3831	-69297608.0000
236.3744	-712747392.0000
236.3658	-1199760256.0000
236.3571	-1119752320.0000
236.3484	-464788832.0000
236.3398	204875088.0000
236.3311	307939424.0000
236.3224	-41557648.0000
236.3138	-260635296.0000
236.3051	-188010560.0000
236.2964	-204471680.0000
236.2878	-430234144.0000
236.2791	-446298432.0000
236.2704	-34978288.0000
236.2618	389181376.0000
236.2531	417248704.0000
236.2445	233005104.0000
236.2358	209445696.0000
236.2271	324346528.0000
236.2184	337931104.0000
236.2098	224748304.0000
236.2011	106018840.0000
236.1924	33955108.0000
236.1838	91580360.0000
236.1751	392328768.0000
236.1665	763912064.0000
236.1578	807381952.0000
236.1491	503343744.0000
236.1405	330999648.0000
236.1318	508466976.0000
236.1231	600801536.0000
236.1145	259915568.0000
236.1058	-139939760.0000
236.0971	-104809080.0000
236.0885	170243008.0000
236.0798	182603232.0000
236.0711	-10570124.0000
236.0625	65258708.0000
236.0538	488327872.0000
236.0451	865686272.0000
236.0365	967014720.0000
236.0278	910321728.0000
236.0191	790735936.0000
236.0105	587642496.0000
236.0018	371722080.0000
235.9931	208231344.0000
235.9845	-24268862.0000
235.9758	-354590784.0000
235.9671	-484029536.0000
235.9585	-262064176.0000
