SPECMAN_ASCII(ACD)
Version = 1.01
ExportNote = 
DocType = 1D NMR
DataFormat = X_Y
SubType = SPECTRUM
OriginalCount = 32768
Date = 24 Mar 2026 09:31:52 (GMT)
Frequency = 500.179993
Acquisition Time = 3.407872
Solvent = CHLOROFORM-d
Nucleus = 1H
Alpha = 0
Beta = 0
Offset = 3234.061523
SweepWidth = 9615.238281
Temperature = 24.001499
ExpCount = 16
Comment = Schilling MWH-022_CD #217777# 1H
StampDate = 24 Mar 2026 09:31:52 (GMT)
PulseSequence = zg30
FileName = \\iomcstorage.ads.uni-jena.de\AltanaGroup\Projects\Emerging\Mara Wilhelmi\Archiv_25.03.26\MWH-022_CD\10\PDATA\1\1r
Origin = Avance
Owner = nmrsu
SWCyclical = 9615.384766
Digital = 1
FIDShiftPoints = 76
SpExpType = ReOnly
PointsCount = 65536
FirstX = 16.0776
LastX = -3.146

4.7051	172296944.0000
4.7048	175988032.0000
4.7045	180213008.0000
4.7042	185539680.0000
4.7039	190480864.0000
4.7036	198674912.0000
4.7033	201078080.0000
4.7030	207438112.0000
4.7027	216215136.0000
4.7024	217210880.0000
4.7021	213136608.0000
4.7018	215589712.0000
4.7015	224813280.0000
4.7013	239104560.0000
4.7010	247847488.0000
4.7007	252003824.0000
4.7004	258758688.0000
4.7001	263832032.0000
4.6998	270992896.0000
4.6995	275112480.0000
4.6992	277886176.0000
4.6989	283293728.0000
4.6986	291574560.0000
4.6983	296169216.0000
4.6980	294654272.0000
4.6977	293094880.0000
4.6974	293755488.0000
4.6971	291900160.0000
4.6969	289771584.0000
4.6966	287980512.0000
4.6963	288974912.0000
4.6960	287700064.0000
4.6957	286397536.0000
4.6954	289335840.0000
4.6951	288658752.0000
4.6948	288764480.0000
4.6945	283421248.0000
4.6942	275671104.0000
4.6939	263489872.0000
4.6936	253608240.0000
4.6933	247147984.0000
4.6930	242725936.0000
4.6927	234293584.0000
4.6925	225949184.0000
4.6922	226326032.0000
4.6919	218271840.0000
4.6916	211420704.0000
4.6913	202523168.0000
4.6910	191771952.0000
4.6907	182194144.0000
4.6904	177112368.0000
4.6901	170395920.0000
4.6898	157108304.0000
4.6895	153411920.0000
4.6892	146279248.0000
4.6889	142030352.0000
4.6886	144390928.0000
4.6883	142573104.0000
4.6881	139946528.0000
4.6878	136158048.0000
4.6875	132219712.0000
4.6872	125992944.0000
4.6869	130183928.0000
4.6866	134939664.0000
4.6863	135152464.0000
4.6860	130983456.0000
4.6857	128480784.0000
4.6854	130462256.0000
4.6851	129825360.0000
4.6848	128469040.0000
4.6845	125710696.0000
4.6842	121026088.0000
4.6839	117112432.0000
4.6837	116421112.0000
4.6834	115144440.0000
4.6831	111219000.0000
4.6828	109814816.0000
4.6825	110071776.0000
4.6822	110604584.0000
4.6819	109714976.0000
4.6816	106280480.0000
4.6813	108232504.0000
4.6810	108163376.0000
4.6807	102383480.0000
4.6804	104428840.0000
4.6801	108583040.0000
4.6798	104640512.0000
4.6795	104532992.0000
4.6793	109295608.0000
4.6790	110143272.0000
4.6787	107699664.0000
4.6784	107056720.0000
4.6781	107081296.0000
4.6778	107785008.0000
4.6775	109768008.0000
4.6772	112217840.0000
4.6769	111457040.0000
4.6766	110365224.0000
4.6763	110439224.0000
4.6760	105034768.0000
4.6757	101435896.0000
4.6754	101764960.0000
4.6751	98243360.0000
4.6749	100471736.0000
4.6746	106041040.0000
4.6743	103285816.0000
4.6740	104147960.0000
4.6737	107784424.0000
4.6734	105771008.0000
4.6731	97714720.0000
4.6728	96532224.0000
4.6725	106792688.0000
4.6722	115306576.0000
4.6719	117658184.0000
4.6716	113141832.0000
4.6713	103523528.0000
4.6710	100318232.0000
4.6707	103652880.0000
4.6705	106291016.0000
4.6702	106398224.0000
4.6699	106875720.0000
4.6696	104615160.0000
4.6693	105385184.0000
4.6690	112775184.0000
4.6687	115644736.0000
4.6684	115780400.0000
4.6681	113797408.0000
4.6678	113040624.0000
4.6675	109626976.0000
4.6672	106340576.0000
4.6669	101903152.0000
4.6666	99378440.0000
4.6663	105897016.0000
4.6661	106244856.0000
4.6658	107279432.0000
4.6655	109465312.0000
4.6652	112053544.0000
4.6649	109531688.0000
4.6646	108953080.0000
4.6643	115859488.0000
4.6640	119132416.0000
4.6637	116516696.0000
4.6634	117747952.0000
4.6631	115085576.0000
4.6628	112080200.0000
4.6625	112387392.0000
4.6622	110723584.0000
4.6619	105815872.0000
4.6617	101866792.0000
4.6614	107313920.0000
4.6611	113583368.0000
4.6608	115736032.0000
4.6605	114723328.0000
4.6602	112770888.0000
4.6599	109204472.0000
4.6596	106539304.0000
4.6593	105334880.0000
4.6590	102363904.0000
4.6587	102843984.0000
4.6584	108619352.0000
4.6581	108366104.0000
4.6578	105492520.0000
4.6575	106358048.0000
4.6573	112900120.0000
4.6570	117180128.0000
4.6567	116902728.0000
4.6564	110726136.0000
4.6561	106465048.0000
4.6558	105763656.0000
4.6555	105180984.0000
4.6552	101586408.0000
4.6549	98862616.0000
4.6546	99196520.0000
4.6543	95150912.0000
4.6540	95245312.0000
4.6537	99086672.0000
4.6534	105762128.0000
4.6531	112462840.0000
4.6529	111165400.0000
4.6526	103057208.0000
4.6523	100750304.0000
4.6520	103988792.0000
4.6517	102869240.0000
4.6514	96910928.0000
4.6511	95565640.0000
4.6508	93238056.0000
4.6505	96882736.0000
4.6502	99818048.0000
4.6499	100213568.0000
4.6496	106189048.0000
4.6493	109993504.0000
4.6490	106007320.0000
4.6487	105597984.0000
4.6485	104199448.0000
4.6482	103231288.0000
4.6479	99784688.0000
4.6476	96556824.0000
4.6473	95372552.0000
4.6470	97408800.0000
4.6467	100220912.0000
4.6464	99747360.0000
4.6461	103676712.0000
4.6458	106769224.0000
4.6455	104867144.0000
4.6452	105199192.0000
4.6449	106504752.0000
4.6446	103794704.0000
4.6443	102032720.0000
4.6441	99428424.0000
4.6438	98505216.0000
4.6435	97959472.0000
4.6432	101049144.0000
4.6429	104966216.0000
4.6426	107142704.0000
4.6423	105500416.0000
4.6420	105716552.0000
4.6417	109275416.0000
4.6414	108595992.0000
4.6411	106460136.0000
4.6408	104153840.0000
4.6405	105225248.0000
4.6402	107604288.0000
4.6399	108473616.0000
4.6397	109392432.0000
4.6394	106325056.0000
4.6391	104766504.0000
4.6388	104657432.0000
4.6385	105419272.0000
4.6382	109817056.0000
4.6379	108367144.0000
4.6376	106707488.0000
4.6373	111333160.0000
4.6370	107285304.0000
4.6367	100598760.0000
4.6364	102782528.0000
4.6361	105014808.0000
4.6358	102915048.0000
4.6355	101233376.0000
4.6353	96939536.0000
4.6350	95284464.0000
4.6347	95606288.0000
4.6344	100379696.0000
4.6341	107626248.0000
4.6338	107198264.0000
4.6335	98758480.0000
4.6332	93232440.0000
4.6329	95278864.0000
4.6326	99165416.0000
4.6323	99786040.0000
4.6320	100403224.0000
4.6317	101309992.0000
4.6314	101284384.0000
4.6311	97716456.0000
4.6309	98756824.0000
4.6306	103013944.0000
4.6303	105659480.0000
4.6300	106443760.0000
4.6297	108188912.0000
4.6294	104826632.0000
4.6291	101395536.0000
4.6288	98370592.0000
4.6285	101050056.0000
4.6282	105034056.0000
4.6279	100833784.0000
4.6276	98794312.0000
4.6273	99929344.0000
4.6270	98917920.0000
4.6267	102220040.0000
4.6265	106371576.0000
4.6262	110223608.0000
4.6259	106341688.0000
4.6256	103567320.0000
4.6253	103309344.0000
4.6250	107192080.0000
4.6247	110805992.0000
4.6244	110207704.0000
4.6241	112321600.0000
4.6238	114445088.0000
4.6235	107116072.0000
4.6232	103412304.0000
4.6229	100936400.0000
4.6226	102748448.0000
4.6223	108208152.0000
4.6221	106496200.0000
4.6218	100776944.0000
4.6215	105281256.0000
4.6212	110300960.0000
4.6209	106918888.0000
4.6206	106416160.0000
4.6203	110467856.0000
4.6200	112553248.0000
4.6197	114322520.0000
4.6194	114771704.0000
4.6191	118457864.0000
4.6188	122160600.0000
4.6185	120340520.0000
4.6182	122170384.0000
4.6179	121102088.0000
4.6177	124737536.0000
4.6174	133938448.0000
4.6171	139278288.0000
4.6168	141168128.0000
4.6165	147909328.0000
4.6162	153284576.0000
4.6159	161383200.0000
4.6156	168486976.0000
4.6153	168718352.0000
4.6150	166894896.0000
4.6147	164594992.0000
4.6144	160178416.0000
4.6141	152433408.0000
4.6138	149735168.0000
4.6135	146620448.0000
4.6133	139401264.0000
4.6130	129918712.0000
4.6127	124304968.0000
4.6124	124827432.0000
4.6121	126663944.0000
4.6118	126660672.0000
4.6115	123407624.0000
4.6112	121900832.0000
4.6109	117582640.0000
4.6106	110364688.0000
4.6103	107832776.0000
4.6100	112388136.0000
4.6097	107724552.0000
4.6094	98073344.0000
4.6091	97515056.0000
4.6089	103569464.0000
4.6086	104110160.0000
4.6083	102633992.0000
4.6080	98581040.0000
4.6077	97840960.0000
4.6074	102239000.0000
4.6071	101715448.0000
4.6068	99092792.0000
4.6065	98651888.0000
4.6062	95718184.0000
4.6059	95069184.0000
4.6056	100537616.0000
4.6053	112402696.0000
4.6050	117918928.0000
4.6047	114625568.0000
4.6045	115454936.0000
4.6042	118882552.0000
4.6039	116871192.0000
4.6036	111546624.0000
4.6033	105249784.0000
4.6030	99901952.0000
4.6027	102021728.0000
4.6024	103554872.0000
4.6021	102859512.0000
4.6018	105055480.0000
4.6015	104913968.0000
4.6012	102862920.0000
4.6009	96566288.0000
4.6006	94913816.0000
4.6003	98053392.0000
4.6001	103490832.0000
4.5998	106831168.0000
4.5995	109131520.0000
4.5992	108595160.0000
4.5989	108296704.0000
4.5986	107592464.0000
4.5983	108080704.0000
4.5980	103145688.0000
4.5977	99632352.0000
4.5974	96457776.0000
4.5971	96879888.0000
4.5968	105287440.0000
4.5965	104699408.0000
4.5962	99660064.0000
4.5959	100130312.0000
4.5957	101904416.0000
4.5954	98516208.0000
4.5951	99901984.0000
4.5948	103317488.0000
4.5945	104748560.0000
4.5942	104057608.0000
4.5939	101842424.0000
4.5936	99297552.0000
4.5933	100513816.0000
4.5930	99638816.0000
4.5927	106562584.0000
4.5924	112698392.0000
4.5921	112224016.0000
4.5918	106671608.0000
4.5915	102406152.0000
4.5913	103552256.0000
4.5910	105015816.0000
4.5907	106531104.0000
4.5904	107844360.0000
4.5901	104364832.0000
4.5898	103234592.0000
4.5895	106074616.0000
4.5892	106658056.0000
4.5889	101052696.0000
4.5886	105657880.0000
4.5883	107834920.0000
4.5880	103467072.0000
4.5877	105513192.0000
4.5874	106740256.0000
4.5871	107077392.0000
4.5869	108950072.0000
4.5866	112712176.0000
4.5863	115832368.0000
4.5860	112584480.0000
4.5857	103280400.0000
4.5854	100042720.0000
4.5851	102380824.0000
4.5848	108039976.0000
4.5845	109458976.0000
4.5842	108634128.0000
4.5839	105648648.0000
4.5836	103312624.0000
4.5833	109490488.0000
4.5830	111121984.0000
4.5827	109922568.0000
4.5825	106785776.0000
4.5822	107124240.0000
4.5819	108279304.0000
4.5816	108767512.0000
4.5813	106461992.0000
4.5810	106929144.0000
4.5807	106872072.0000
4.5804	102812696.0000
4.5801	100424224.0000
4.5798	97501704.0000
4.5795	92750608.0000
4.5792	89348616.0000
4.5789	91068712.0000
4.5786	95151120.0000
4.5783	99512584.0000
4.5781	101726984.0000
4.5778	95944736.0000
4.5775	91470880.0000
4.5772	95095552.0000
4.5769	95971584.0000
4.5766	97184288.0000
4.5763	99485512.0000
4.5760	100375840.0000
4.5757	99792392.0000
4.5754	102348816.0000
4.5751	102640672.0000
4.5748	104280096.0000
4.5745	105455872.0000
4.5742	101747744.0000
4.5739	98629920.0000
4.5737	98134576.0000
4.5734	101718832.0000
4.5731	103303432.0000
4.5728	104433672.0000
4.5725	100201744.0000
4.5722	97218608.0000
4.5719	100999928.0000
4.5716	97977888.0000
4.5713	94230560.0000
4.5710	95000616.0000
4.5707	92968712.0000
4.5704	89642488.0000
4.5701	89502752.0000
4.5698	89992464.0000
4.5695	90876400.0000
4.5693	90448152.0000
4.5690	95271408.0000
4.5687	97106432.0000
4.5684	93301240.0000
4.5681	86826816.0000
4.5678	87163112.0000
4.5675	94136848.0000
4.5672	93935160.0000
4.5669	94198608.0000
4.5666	94067512.0000
4.5663	98139920.0000
4.5660	101242128.0000
4.5657	99940144.0000
4.5654	100225568.0000
4.5651	100439328.0000
4.5649	96794896.0000
4.5646	93387584.0000
4.5643	92351760.0000
4.5640	92320800.0000
4.5637	93181200.0000
4.5634	95259144.0000
4.5631	92504856.0000
4.5628	90994928.0000
4.5625	94888440.0000
4.5622	96773400.0000
4.5619	96926224.0000
4.5616	99122216.0000
4.5613	100329488.0000
4.5610	99395328.0000
4.5607	97044208.0000
4.5605	97985560.0000
4.5602	100475424.0000
4.5599	98631456.0000
4.5596	101497664.0000
4.5593	108174384.0000
4.5590	109304048.0000
4.5587	104253728.0000
4.5584	100422120.0000
4.5581	101809144.0000
4.5578	98678320.0000
4.5575	93334328.0000
4.5572	92650752.0000
4.5569	90452752.0000
4.5566	90169120.0000
4.5563	91976744.0000
4.5561	100339984.0000
4.5558	106485256.0000
4.5555	104619264.0000
4.5552	101475104.0000
4.5549	103890952.0000
4.5546	106378496.0000
4.5543	105165320.0000
4.5540	105314824.0000
4.5537	103072272.0000
4.5534	103256632.0000
4.5531	100522016.0000
4.5528	103883312.0000
4.5525	108074760.0000
4.5522	110860568.0000
4.5519	107438592.0000
4.5517	106861552.0000
4.5514	107691240.0000
4.5511	105073688.0000
4.5508	105809408.0000
4.5505	104465976.0000
4.5502	98902048.0000
4.5499	98144024.0000
4.5496	99876336.0000
4.5493	105625616.0000
4.5490	106008624.0000
4.5487	98377792.0000
4.5484	97314312.0000
4.5481	101091344.0000
4.5478	103983600.0000
4.5475	102789640.0000
4.5473	101576752.0000
4.5470	98928168.0000
4.5467	96265736.0000
4.5464	93219392.0000
4.5461	92466200.0000
4.5458	96031280.0000
4.5455	97661176.0000
4.5452	98341128.0000
4.5449	97380136.0000
4.5446	98808312.0000
4.5443	101402376.0000
4.5440	101453056.0000
4.5437	103450608.0000
4.5434	104244984.0000
4.5431	102104816.0000
4.5429	96767992.0000
4.5426	91937800.0000
4.5423	87308616.0000
4.5420	87355408.0000
4.5417	91168256.0000
4.5414	98789400.0000
4.5411	101248800.0000
4.5408	94365200.0000
4.5405	87803176.0000
4.5402	93762840.0000
4.5399	100567864.0000
4.5396	98511656.0000
4.5393	95629040.0000
4.5390	93737200.0000
4.5387	94926352.0000
4.5385	96104752.0000
4.5382	92752432.0000
4.5379	93116440.0000
4.5376	88883480.0000
4.5373	92462648.0000
4.5370	98603824.0000
4.5367	99198712.0000
4.5364	97995800.0000
4.5361	93815576.0000
4.5358	92193016.0000
4.5355	95746624.0000
4.5352	95554848.0000
4.5349	92572680.0000
4.5346	93495576.0000
4.5343	93543416.0000
4.5341	94772512.0000
4.5338	101702400.0000
4.5335	108005928.0000
4.5332	112623400.0000
4.5329	109582360.0000
4.5326	104576552.0000
4.5323	103712256.0000
4.5320	98769432.0000
4.5317	96216096.0000
4.5314	99372584.0000
4.5311	100581640.0000
4.5308	96506400.0000
4.5305	93926680.0000
4.5302	94635832.0000
4.5299	97561920.0000
4.5297	100869672.0000
4.5294	99387672.0000
4.5291	94809368.0000
4.5288	91556848.0000
4.5285	92191776.0000
4.5282	95054624.0000
4.5279	95189520.0000
4.5276	93839624.0000
4.5273	97328896.0000
4.5270	101351720.0000
4.5267	101411568.0000
4.5264	98049768.0000
4.5261	99101456.0000
4.5258	96397312.0000
4.5255	95544368.0000
4.5253	102456072.0000
4.5250	106723144.0000
4.5247	107588904.0000
4.5244	108827200.0000
4.5241	107578424.0000
4.5238	99051800.0000
4.5235	94326856.0000
4.5232	97418744.0000
4.5229	96651016.0000
4.5226	94984240.0000
4.5223	94214392.0000
4.5220	93676816.0000
4.5217	93935896.0000
4.5214	92098832.0000
4.5211	93652728.0000
4.5209	98012952.0000
4.5206	94226480.0000
4.5203	91837472.0000
4.5200	90140424.0000
4.5197	90449424.0000
4.5194	94271216.0000
4.5191	88942072.0000
4.5188	87954712.0000
4.5185	86128624.0000
4.5182	87680496.0000
4.5179	88750872.0000
4.5176	95077144.0000
4.5173	101378544.0000
4.5170	104934664.0000
4.5167	111204616.0000
4.5165	109498400.0000
4.5162	106024224.0000
4.5159	106249704.0000
4.5156	104831256.0000
4.5153	98716168.0000
4.5150	95773712.0000
4.5147	94784800.0000
4.5144	91139880.0000
4.5141	90363152.0000
4.5138	93035264.0000
4.5135	95391008.0000
4.5132	94365472.0000
4.5129	95571000.0000
4.5126	97983016.0000
4.5123	98536928.0000
4.5121	95779392.0000
4.5118	89672696.0000
4.5115	89769480.0000
4.5112	92778792.0000
4.5109	93663792.0000
4.5106	95280176.0000
4.5103	95393032.0000
4.5100	89512968.0000
4.5097	92420400.0000
4.5094	92174088.0000
4.5091	92008472.0000
4.5088	93533952.0000
4.5085	94073136.0000
4.5082	91766552.0000
4.5079	94850840.0000
4.5077	97730808.0000
4.5074	97340896.0000
4.5071	96886024.0000
4.5068	96822552.0000
4.5065	98359800.0000
4.5062	102330080.0000
4.5059	104953360.0000
4.5056	102739504.0000
4.5053	98554408.0000
4.5050	101868336.0000
4.5047	102444848.0000
4.5044	99920880.0000
4.5041	99810544.0000
4.5038	103361776.0000
4.5035	105335336.0000
4.5033	103940352.0000
4.5030	107892992.0000
4.5027	107101176.0000
4.5024	102202936.0000
4.5021	100167952.0000
4.5018	100314120.0000
4.5015	100915976.0000
4.5012	104156984.0000
4.5009	101421312.0000
4.5006	102887440.0000
4.5003	102651160.0000
4.5000	103489272.0000
4.4997	104160760.0000
4.4994	97488656.0000
4.4991	93286392.0000
4.4989	96497128.0000
4.4986	97702936.0000
4.4983	98913032.0000
4.4980	103233800.0000
4.4977	102624296.0000
4.4974	95278368.0000
4.4971	90092024.0000
4.4968	92545776.0000
4.4965	89056008.0000
4.4962	84388624.0000
4.4959	88615968.0000
4.4956	93032728.0000
4.4953	96316408.0000
4.4950	97871648.0000
4.4947	102044208.0000
4.4945	98348808.0000
4.4942	92413720.0000
4.4939	95403008.0000
4.4936	94094880.0000
4.4933	90697008.0000
4.4930	90224680.0000
4.4927	94883112.0000
4.4924	97871936.0000
4.4921	97742896.0000
4.4918	96392968.0000
4.4915	90729536.0000
4.4912	95272960.0000
4.4909	96528112.0000
4.4906	97936928.0000
4.4903	98217488.0000
4.4901	94450696.0000
4.4898	91515944.0000
4.4895	85150712.0000
4.4892	86408728.0000
4.4889	86052384.0000
4.4886	88592144.0000
4.4883	91485240.0000
4.4880	91932936.0000
4.4877	100237352.0000
4.4874	103122424.0000
4.4871	97616624.0000
4.4868	96195320.0000
4.4865	95902016.0000
4.4862	93893152.0000
4.4859	94933312.0000
4.4857	95546648.0000
4.4854	96156176.0000
4.4851	95519216.0000
4.4848	94958608.0000
4.4845	95493600.0000
4.4842	94070552.0000
4.4839	90541840.0000
4.4836	88228344.0000
4.4833	89760824.0000
4.4830	90474216.0000
4.4827	87471936.0000
4.4824	89377080.0000
4.4821	93323016.0000
4.4818	90853128.0000
4.4815	88036104.0000
4.4813	88484632.0000
4.4810	89047048.0000
4.4807	87964464.0000
4.4804	87976984.0000
4.4801	90556424.0000
4.4798	95406584.0000
4.4795	103409976.0000
4.4792	103975464.0000
4.4789	100905456.0000
4.4786	97337872.0000
4.4783	91218448.0000
4.4780	87921640.0000
4.4777	90831096.0000
4.4774	89569016.0000
4.4771	86946584.0000
4.4769	88322864.0000
4.4766	93013512.0000
4.4763	99367688.0000
4.4760	102038808.0000
4.4757	106353672.0000
4.4754	106346240.0000
4.4751	104800536.0000
4.4748	104183576.0000
4.4745	100466424.0000
4.4742	96488184.0000
4.4739	98213136.0000
4.4736	97536784.0000
4.4733	97453560.0000
4.4730	95103512.0000
4.4727	89082112.0000
4.4725	88162800.0000
4.4722	91416568.0000
4.4719	95358760.0000
4.4716	92521744.0000
4.4713	90459936.0000
4.4710	88835608.0000
4.4707	93477624.0000
4.4704	101649168.0000
4.4701	103427824.0000
4.4698	107918600.0000
4.4695	111620608.0000
4.4692	104211720.0000
4.4689	98091320.0000
4.4686	93673488.0000
4.4683	92530472.0000
4.4681	89813496.0000
4.4678	87679264.0000
4.4675	86987520.0000
4.4672	88891952.0000
4.4669	89404680.0000
4.4666	90296352.0000
4.4663	89704760.0000
4.4660	89720616.0000
4.4657	91105552.0000
4.4654	92074256.0000
4.4651	96173344.0000
4.4648	92940296.0000
4.4645	88765688.0000
4.4642	83745520.0000
4.4639	86354480.0000
4.4637	92647448.0000
4.4634	95782656.0000
4.4631	101424928.0000
4.4628	101321736.0000
4.4625	97492240.0000
4.4622	99042568.0000
4.4619	96532792.0000
4.4616	94399272.0000
4.4613	93329432.0000
4.4610	92241712.0000
4.4607	93602080.0000
4.4604	93906920.0000
4.4601	92998632.0000
4.4598	96766960.0000
4.4595	94022448.0000
4.4593	89955848.0000
4.4590	89982744.0000
4.4587	88864528.0000
4.4584	93378072.0000
4.4581	93866776.0000
4.4578	94964200.0000
4.4575	93248288.0000
4.4572	91648752.0000
4.4569	91617576.0000
4.4566	88817936.0000
4.4563	89302272.0000
4.4560	91251704.0000
4.4557	87633672.0000
4.4554	84184376.0000
4.4551	84558072.0000
4.4549	88828440.0000
4.4546	97923592.0000
4.4543	101061416.0000
4.4540	98681568.0000
4.4537	96683024.0000
4.4534	102237688.0000
4.4531	106185496.0000
4.4528	101469456.0000
4.4525	99316992.0000
4.4522	99247104.0000
4.4519	98204688.0000
4.4516	98618368.0000
4.4513	100953632.0000
4.4510	102649344.0000
4.4507	100897536.0000
4.4505	96047928.0000
4.4502	94226992.0000
4.4499	96212256.0000
4.4496	99895856.0000
4.4493	100479784.0000
4.4490	100172784.0000
4.4487	102483744.0000
4.4484	106417928.0000
4.4481	106564160.0000
4.4478	103779304.0000
4.4475	104661048.0000
4.4472	101335280.0000
4.4469	95351104.0000
4.4466	90031376.0000
4.4463	91796248.0000
4.4461	90641696.0000
4.4458	89307912.0000
4.4455	92707872.0000
4.4452	93412880.0000
4.4449	93372936.0000
4.4446	95364128.0000
4.4443	95797784.0000
4.4440	99364368.0000
4.4437	110739960.0000
4.4434	116827192.0000
4.4431	117680912.0000
4.4428	121683504.0000
4.4425	129878536.0000
4.4422	134052104.0000
4.4419	127157232.0000
4.4417	127236888.0000
4.4414	132449000.0000
4.4411	133028144.0000
4.4408	130770688.0000
4.4405	132352760.0000
4.4402	134774496.0000
4.4399	136920592.0000
4.4396	139418416.0000
4.4393	140497680.0000
4.4390	140802832.0000
4.4387	138224384.0000
4.4384	132838440.0000
4.4381	126894368.0000
4.4378	121240368.0000
4.4375	115216952.0000
4.4373	111265808.0000
4.4370	109301520.0000
4.4367	104742624.0000
4.4364	101987608.0000
4.4361	98584880.0000
4.4358	103619112.0000
4.4355	104984040.0000
4.4352	102658832.0000
4.4349	104349216.0000
4.4346	106336536.0000
4.4343	106127864.0000
4.4340	101252864.0000
4.4337	95900656.0000
4.4334	96569832.0000
4.4331	101203984.0000
4.4329	96438528.0000
4.4326	92248392.0000
4.4323	94005520.0000
4.4320	99196176.0000
4.4317	101814040.0000
4.4314	100482344.0000
4.4311	93107728.0000
4.4308	87701728.0000
4.4305	89845272.0000
4.4302	88495328.0000
4.4299	90941184.0000
4.4296	96609552.0000
4.4293	101781280.0000
4.4290	100788520.0000
4.4287	95946488.0000
4.4285	94284536.0000
4.4282	97330448.0000
4.4279	99978512.0000
4.4276	93835552.0000
4.4273	93649944.0000
4.4270	94996248.0000
4.4267	95924792.0000
4.4264	93765920.0000
4.4261	88045088.0000
4.4258	91164912.0000
4.4255	95483968.0000
4.4252	96083528.0000
4.4249	98636048.0000
4.4246	97617408.0000
4.4243	96364576.0000
4.4241	94963184.0000
4.4238	95421688.0000
4.4235	93643288.0000
4.4232	98108944.0000
4.4229	97982752.0000
4.4226	96349680.0000
4.4223	98958112.0000
4.4220	96733720.0000
4.4217	95937272.0000
4.4214	99642384.0000
4.4211	106308896.0000
4.4208	112842272.0000
4.4205	121876784.0000
4.4202	131346672.0000
4.4199	134327808.0000
4.4197	129043712.0000
4.4194	123959872.0000
4.4191	118517536.0000
4.4188	117968152.0000
4.4185	119991088.0000
4.4182	120485944.0000
4.4179	127187976.0000
4.4176	132766504.0000
4.4173	138235424.0000
4.4170	145293840.0000
4.4167	148603152.0000
4.4164	147629344.0000
4.4161	147596544.0000
4.4158	145533984.0000
4.4155	143118624.0000
4.4153	143031568.0000
4.4150	142198784.0000
4.4147	138983456.0000
4.4144	144614432.0000
4.4141	149838352.0000
4.4138	150818352.0000
4.4135	148600608.0000
4.4132	145176592.0000
4.4129	139842848.0000
4.4126	129946400.0000
4.4123	126402840.0000
4.4120	121463304.0000
4.4117	115951168.0000
4.4114	112014624.0000
4.4111	110968856.0000
4.4109	107686960.0000
4.4106	104575232.0000
4.4103	106313472.0000
4.4100	107287520.0000
4.4097	104853256.0000
4.4094	106225424.0000
4.4091	109512720.0000
4.4088	112200496.0000
4.4085	110095384.0000
4.4082	107690480.0000
4.4079	107617296.0000
4.4076	106250240.0000
4.4073	110495792.0000
4.4070	115175728.0000
4.4067	113329416.0000
4.4065	115744496.0000
4.4062	116936200.0000
4.4059	115392528.0000
4.4056	116267040.0000
4.4053	115346952.0000
4.4050	110992888.0000
4.4047	103774496.0000
4.4044	98871272.0000
4.4041	100177648.0000
4.4038	98989592.0000
4.4035	94555408.0000
4.4032	92442880.0000
4.4029	94481960.0000
4.4026	96108832.0000
4.4023	98166032.0000
4.4021	98103544.0000
4.4018	92721440.0000
4.4015	89926152.0000
4.4012	90343976.0000
4.4009	89078800.0000
4.4006	92172064.0000
4.4003	93000472.0000
4.4000	98949096.0000
4.3997	101246200.0000
4.3994	96942336.0000
4.3991	95859496.0000
4.3988	92375280.0000
4.3985	93703160.0000
4.3982	94720536.0000
4.3979	91167248.0000
4.3977	86580744.0000
4.3974	88070408.0000
4.3971	88322808.0000
4.3968	88444480.0000
4.3965	94556656.0000
4.3962	94501096.0000
4.3959	94890248.0000
4.3956	92826368.0000
4.3953	93922312.0000
4.3950	94550768.0000
4.3947	94855176.0000
4.3944	99813640.0000
4.3941	99393072.0000
4.3938	99752448.0000
4.3935	97508336.0000
4.3933	93813776.0000
4.3930	98023240.0000
4.3927	106788360.0000
4.3924	110342968.0000
4.3921	114381280.0000
4.3918	118156832.0000
4.3915	113347384.0000
4.3912	106386976.0000
4.3909	98633536.0000
4.3906	93235968.0000
4.3903	92489240.0000
4.3900	93592560.0000
4.3897	93831712.0000
4.3894	93500168.0000
4.3891	97688064.0000
4.3889	99306048.0000
4.3886	99029032.0000
4.3883	94346256.0000
4.3880	93212648.0000
4.3877	92644656.0000
4.3874	96590616.0000
4.3871	92394744.0000
4.3868	83770344.0000
4.3865	83510784.0000
4.3862	86193416.0000
4.3859	86252072.0000
4.3856	89820712.0000
4.3853	95611432.0000
4.3850	97613560.0000
4.3847	97545960.0000
4.3845	93564160.0000
4.3842	92982504.0000
4.3839	93516344.0000
4.3836	96156680.0000
4.3833	99803712.0000
4.3830	98736192.0000
4.3827	100380944.0000
4.3824	104403472.0000
4.3821	101845264.0000
4.3818	102683416.0000
4.3815	105423168.0000
4.3812	105247496.0000
4.3809	104907024.0000
4.3806	99463712.0000
4.3803	91572496.0000
4.3801	88789032.0000
4.3798	90385400.0000
4.3795	93126672.0000
4.3792	91418920.0000
4.3789	88775160.0000
4.3786	89814296.0000
4.3783	89910560.0000
4.3780	86671120.0000
4.3777	83764016.0000
4.3774	84702488.0000
4.3771	90595328.0000
4.3768	95855904.0000
4.3765	96072208.0000
4.3762	97474024.0000
4.3759	92761056.0000
4.3757	87944208.0000
4.3754	85180960.0000
4.3751	87241216.0000
4.3748	90834936.0000
4.3745	94505464.0000
